station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000BV;2025-04-16 14:00:00;12.7;1008.2;52;2.8;9.7;;156;;
000BV;2025-04-16 14:10:00;12.8;1008.2;53;3.3;6.4;;91;;
000BV;2025-04-16 14:20:00;12.8;1008.1;53;3.3;9.7;;167;;
000BV;2025-04-16 14:30:00;12.7;1008.2;53;3.3;11.3;;115;;
000BV;2025-04-16 14:40:00;12.9;1008.1;53;3.3;8;;153;;
000BV;2025-04-16 14:50:00;13.1;1008.1;53;3.3;9.7;;154;;
000BV;2025-04-16 15:00:00;13.1;1008.1;52;3.3;9.7;;138;;
000BV;2025-04-16 15:10:00;13.1;1008.3;53;3.3;9.7;;148;;
000BV;2025-04-16 15:20:00;12.8;1008.1;53;3.3;11.3;;133;;
000BV;2025-04-16 15:30:00;12.4;1008.2;53;2.8;16.1;;144;;
000BV;2025-04-16 15:40:00;12.5;1008.2;55;3.3;12.9;;136;;
000BV;2025-04-16 15:50:00;12.6;1008.2;54;3.3;11.3;;161;;
000BV;2025-04-16 16:00:00;12.4;1008.3;55;3.3;14.5;;103;;
000BV;2025-04-16 16:10:00;12.6;1008.2;55;3.9;11.3;;123;;
000BV;2025-04-16 16:20:00;12.7;1008.1;55;3.9;9.7;;129;;
000BV;2025-04-16 16:30:00;12.7;1008.2;55;3.9;11.3;;130;;
000BV;2025-04-16 16:40:00;12.3;1008.2;56;3.9;17.7;;142;;
000BV;2025-04-16 16:50:00;12.1;1008.2;56;3.3;17.7;;145;;
000BV;2025-04-16 17:00:00;12;1008.3;57;3.3;19.3;;132;;
000BV;2025-04-16 17:10:00;12.2;1008.2;57;3.9;14.5;;119;;
000BV;2025-04-16 17:20:00;12.1;1008.2;57;3.9;16.1;;144;;
000BV;2025-04-16 17:30:00;12.1;1008.2;57;3.9;17.7;;98;;
000BV;2025-04-16 17:40:00;12.1;1008.4;57;3.9;14.5;;139;;
000BV;2025-04-16 17:50:00;12.2;1008.5;58;3.9;14.5;;101;;
000BV;2025-04-16 18:00:00;12.2;1008.7;58;3.9;8;;15;;
000BV;2025-04-16 18:10:00;12.2;1009;58;3.9;6.4;;130;;
000BV;2025-04-16 18:20:00;12.1;1009;59;4.4;6.4;;110;;
000BV;2025-04-16 18:30:00;11.9;1009.1;59;3.9;14.5;;144;;
000BV;2025-04-16 18:40:00;11.6;1009.2;60;3.9;19.3;;148;;
000BV;2025-04-16 18:50:00;11.5;1009.4;61;3.9;14.5;;138;;
000BV;2025-04-16 19:00:00;11.5;1009.4;61;3.9;11.3;;153;;
000BV;2025-04-16 19:10:00;11.4;1009.4;61;3.9;14.5;;145;;
000BV;2025-04-16 19:20:00;11.4;1009.6;61;3.9;8;;140;;
000BV;2025-04-16 19:30:00;11.3;1009.5;62;4.4;6.4;;132;;
000BV;2025-04-16 19:40:00;11.3;1009.7;62;4.4;6.4;;134;;
000BV;2025-04-16 19:50:00;11.2;1009.4;62;3.9;14.5;;167;;
000BV;2025-04-16 20:00:00;11.1;1009.6;63;4.4;14.5;;136;;
000BV;2025-04-16 20:10:00;11;1009.6;63;3.9;16.1;;143;;
000BV;2025-04-16 20:20:00;10.9;1009.5;64;4.4;14.5;;144;;
000BV;2025-04-16 20:30:00;10.9;1009.5;64;4.4;9.7;;142;;
000BV;2025-04-16 20:40:00;10.8;1009.4;65;4.4;9.7;;141;;
000BV;2025-04-16 20:50:00;10.7;1009.5;65;4.4;14.5;;132;;
000BV;2025-04-16 21:00:00;10.7;1009.6;66;4.4;14.5;;144;;
000BV;2025-04-16 21:10:00;10.6;1009.6;66;4.4;11.3;;119;;
000BV;2025-04-16 21:20:00;10.6;1009.6;66;4.4;12.9;;148;;
000BV;2025-04-16 21:30:00;10.5;1009.5;66;4.4;14.5;;119;;
000BV;2025-04-16 21:40:00;10.5;1009.6;67;4.4;9.7;;129;;
000BV;2025-04-16 21:50:00;10.4;1009.7;67;4.4;12.9;;135;;
000BV;2025-04-16 22:00:00;10.3;1009.6;67;4.4;14.5;;122;;
000BV;2025-04-16 22:10:00;10.3;1009.7;68;4.4;8;;114;;
000BV;2025-04-16 22:20:00;10.3;1009.7;68;4.4;4.8;;145;;
000BV;2025-04-16 22:30:00;10.2;1009.7;67;4.4;11.3;;128;;
000BV;2025-04-16 22:40:00;10.1;1009.7;68;4.4;11.3;;142;;
000BV;2025-04-16 22:50:00;10;1009.7;68;4.4;9.7;;140;;
000BV;2025-04-16 23:00:00;9.9;1009.7;69;4.4;14.5;;136;;
000BV;2025-04-16 23:10:00;9.9;1009.7;69;4.4;9.7;;121;;
000BV;2025-04-16 23:20:00;9.9;1009.7;69;4.4;8;;148;;
000BV;2025-04-16 23:30:00;9.9;1009.7;70;4.4;6.4;;144;;
000BV;2025-04-16 23:40:00;10;1009.6;70;5;6.4;;225;;
000BV;2025-04-16 23:50:00;10;1009.4;70;5;4.8;;145;;
000BV;2025-04-17 00:00:00;10.1;1009.4;70;5;3.2;;126;;
000BV;2025-04-17 00:10:00;10.1;1009.3;70;5;3.2;;105;;
000BV;2025-04-17 00:20:00;10.1;1009.3;71;5;1.6;;181;;
000BV;2025-04-17 00:30:00;10.1;1009.2;71;5;3.2;;218;;
000BV;2025-04-17 00:40:00;10.1;1009.3;71;5;3.2;;174;;
000BV;2025-04-17 00:50:00;10;1009.2;71;5;3.2;;122;;
000BV;2025-04-17 01:00:00;9.9;1009.1;71;5;3.2;;140;;
000BV;2025-04-17 01:10:00;9.9;1009.3;72;5;0;;82;;
000BV;2025-04-17 01:20:00;9.9;1009.3;72;5;1.6;;38;;
000BV;2025-04-17 01:30:00;9.8;1009.2;72;5;0;;89;;
000BV;2025-04-17 01:40:00;9.8;1009.1;72;5;1.6;;103;;
000BV;2025-04-17 01:50:00;9.7;1009.1;73;5;0;;101;;
000BV;2025-04-17 02:00:00;9.6;1009.2;73;5;0;;115;;
000BV;2025-04-17 02:10:00;9.5;1009.2;74;5;1.6;;108;;
000BV;2025-04-17 02:20:00;9.4;1009.2;74;5;0;;89;;
000BV;2025-04-17 02:30:00;9.4;1009.1;74;5;0;;127;;
000BV;2025-04-17 02:40:00;9.4;1009.1;74;5;0;;84;;
000BV;2025-04-17 02:50:00;9.3;1009.1;75;5;0;;98;;
000BV;2025-04-17 03:00:00;9.2;1009.2;75;5;0;;97;;
000BV;2025-04-17 03:10:00;9.2;1009.3;75;5;0;;94;;
000BV;2025-04-17 03:20:00;9.1;1009.2;75;5;0;;96;;
000BV;2025-04-17 03:30:00;8.9;1009.4;76;5;0;;96;;
000BV;2025-04-17 03:40:00;8.9;1009.4;76;5;0;;163;;
000BV;2025-04-17 03:50:00;9;1009.4;77;5;1.6;;163;;
000BV;2025-04-17 04:00:00;8.9;1009.6;77;5;0;;163;;
000BV;2025-04-17 04:10:00;8.9;1009.6;77;5;1.6;;163;;
000BV;2025-04-17 04:20:00;8.8;1009.7;77;5;1.6;;163;;
000BV;2025-04-17 04:30:00;8.8;1009.7;77;5;0;;126;;
000BV;2025-04-17 04:40:00;8.8;1009.9;78;5;0;;36;;
000BV;2025-04-17 04:50:00;8.7;1009.9;78;5;0;;71;;
000BV;2025-04-17 05:00:00;8.6;1009.8;78;5;0;;82;;
000BV;2025-04-17 05:10:00;8.6;1009.7;78;5;0;;82;;
000BV;2025-04-17 05:20:00;8.4;1009.8;78;5;0;;82;;
000BV;2025-04-17 05:30:00;8.4;1009.9;79;5;0;;82;;
000BV;2025-04-17 05:40:00;8.5;1009.8;79;5;0;;82;;
000BV;2025-04-17 05:50:00;8.6;1009.9;79;5;0;;63;;
000BV;2025-04-17 06:00:00;8.8;1009.9;79;5.6;0;;78;;
000BV;2025-04-17 06:10:00;9.4;1009.9;78;5.6;0;;303;;
000BV;2025-04-17 06:20:00;9.8;1010;77;6.1;1.6;;12;;
000BV;2025-04-17 06:30:00;10.3;1010;75;6.1;1.6;;22;;
000BV;2025-04-17 06:40:00;10.6;1010;73;6.1;3.2;;27;;
000BV;2025-04-17 06:50:00;10.8;1009.9;73;6.1;1.6;;15;;
000BV;2025-04-17 07:00:00;11;1010;71;6.1;3.2;;346;;
000BV;2025-04-17 07:10:00;11.3;1010.1;68;5.6;4.8;;26;;
000BV;2025-04-17 07:20:00;11.1;1010.1;69;5.6;6.4;;344;;
000BV;2025-04-17 07:30:00;11.2;1010;68;5.6;6.4;;355;;
000BV;2025-04-17 07:40:00;11.3;1010;68;5.6;6.4;;27;;
000BV;2025-04-17 07:50:00;11.8;1010.1;67;6.1;6.4;;102;;
000BV;2025-04-17 08:00:00;12.2;1010.2;65;5.6;8;;48;;
000BV;2025-04-17 08:10:00;11.7;1010.2;66;5.6;9.7;;31;;
000BV;2025-04-17 08:20:00;12.2;1010.2;66;6.1;4.8;;80;;
000BV;2025-04-17 08:30:00;12.4;1010.1;63;5.6;8;;13;;
000BV;2025-04-17 08:40:00;12.5;1010.1;63;5.6;4.8;;74;;
000BV;2025-04-17 08:50:00;12.8;1010.1;61;5.6;8;;74;;
000BV;2025-04-17 09:00:00;13.2;1010.1;58;5;8;;96;;
000BV;2025-04-17 09:10:00;13.6;1010.1;57;5;4.8;;19;;
000BV;2025-04-17 09:20:00;14.2;1010.1;53;4.4;6.4;;45;;
000BV;2025-04-17 09:30:00;13.7;1010.1;54;4.4;8;;25;;
000BV;2025-04-17 09:40:00;14.2;1010;53;4.4;8;;63;;
000BV;2025-04-17 09:50:00;14.4;1010;50;3.9;8;;21;;
000BV;2025-04-17 10:00:00;14.8;1009.9;46;3.3;11.3;;94;;
000BV;2025-04-17 10:10:00;15.1;1010;46;3.3;9.7;;106;;
000BV;2025-04-17 10:20:00;14.8;1010;44;2.8;11.3;;52;;
000BV;2025-04-17 10:30:00;14.3;1010;44;2.2;11.3;;29;;
000BV;2025-04-17 10:40:00;14.8;1010;44;2.8;9.7;;79;;
000BV;2025-04-17 10:50:00;14.7;1009.8;43;2.2;12.9;;57;;
000BV;2025-04-17 11:00:00;14.4;1010;43;1.7;14.5;;78;;
000BV;2025-04-17 11:10:00;15.1;1010;39;1.1;12.9;;103;;
000BV;2025-04-17 11:20:00;15.2;1010.1;37;0.6;11.3;;59;;
000BV;2025-04-17 11:30:00;15.3;1010;38;1.1;12.9;;86;;
000BV;2025-04-17 11:40:00;14.9;1010;39;1.1;11.3;;17;;
000BV;2025-04-17 11:50:00;15;1010;40;1.7;11.3;;88;;
000BV;2025-04-17 12:00:00;14.7;1010.1;40;1.1;11.3;;49;;
000BV;2025-04-17 12:10:00;14.2;1010.1;42;1.1;12.9;;82;;
000BV;2025-04-17 12:20:00;14.4;1010.3;42;1.7;11.3;;39;;
000BV;2025-04-17 12:30:00;14.3;1010.2;42;1.7;14.5;;114;;
000BV;2025-04-17 12:40:00;14.3;1010.4;42;1.7;9.7;;70;;
000BV;2025-04-17 12:50:00;14.4;1010.4;42;1.7;9.7;;46;;
000BV;2025-04-17 13:00:00;14.3;1010.4;45;2.2;9.7;;161;;
000BV;2025-04-17 13:10:00;14.3;1010.4;45;2.2;9.7;;111;;
000BV;2025-04-17 13:20:00;14.4;1010.3;45;2.8;11.3;;252;;
000BV;2025-04-17 13:30:00;14.7;1010.4;46;2.8;9.7;;96;;
000BV;2025-04-17 13:40:00;15.1;1010.3;46;3.3;8;;59;;
000BV;2025-04-17 13:50:00;15.3;1010.3;44;2.8;9.7;;94;;
000BV;2025-04-17 14:00:00;15.2;1010.3;44;2.8;8;;90;;
000BV;2025-04-17 14:10:00;15.2;1010.4;43;2.8;8;;111;;
000BV;2025-04-17 14:20:00;15.2;1010.5;44;2.8;8;;74;;
000BV;2025-04-17 14:30:00;15.1;1010.6;44;2.8;6.4;;88;;
000BV;2025-04-17 14:40:00;15.3;1010.5;44;2.8;4.8;;68;;
000BV;2025-04-17 14:50:00;15.8;1010.6;43;3.3;4.8;;61;;
000BV;2025-04-17 15:00:00;15.6;1010.5;43;2.8;8;;79;;
000BV;2025-04-17 15:10:00;15.5;1010.6;45;3.3;9.7;;147;;
000BV;2025-04-17 15:20:00;16;1010.6;44;3.9;6.4;;142;;
000BV;2025-04-17 15:30:00;15.9;1010.7;43;3.3;6.4;;142;;
000BV;2025-04-17 15:40:00;15.6;1010.8;44;3.3;8;;109;;
000BV;2025-04-17 15:50:00;15;1010.7;45;3.3;9.7;;140;;
000BV;2025-04-17 16:00:00;14.9;1010.8;45;2.8;4.8;;355;;
000BV;2025-04-17 16:10:00;15.2;1010.8;44;2.8;6.4;;159;;
000BV;2025-04-17 16:20:00;15.1;1010.8;44;2.8;6.4;;146;;
000BV;2025-04-17 16:30:00;15.2;1010.9;45;3.3;4.8;;95;;
000BV;2025-04-17 16:40:00;15;1010.9;45;3.3;9.7;;206;;
000BV;2025-04-17 16:50:00;15.2;1011;45;3.3;3.2;;123;;
000BV;2025-04-17 17:00:00;15.3;1011;45;3.3;4.8;;259;;
000BV;2025-04-17 17:10:00;15.4;1011.1;44;3.3;4.8;;76;;
000BV;2025-04-17 17:20:00;15.4;1011.1;44;3.3;4.8;;30;;
000BV;2025-04-17 17:30:00;15.3;1011.2;44;2.8;8;;125;;
000BV;2025-04-17 17:40:00;15.2;1011.3;44;2.8;4.8;;108;;
000BV;2025-04-17 17:50:00;15.1;1011.3;44;2.8;4.8;;121;;
000BV;2025-04-17 18:00:00;14.9;1011.4;45;2.8;6.4;;73;;
000BV;2025-04-17 18:10:00;14.7;1011.5;45;2.8;6.4;;107;;
000BV;2025-04-17 18:20:00;14.6;1011.6;45;2.8;4.8;;80;;
000BV;2025-04-17 18:30:00;14.3;1011.8;46;2.8;6.4;;71;;
000BV;2025-04-17 18:40:00;14.1;1011.9;46;2.8;4.8;;101;;
000BV;2025-04-17 18:50:00;13.9;1011.9;47;2.8;4.8;;106;;
000BV;2025-04-17 19:00:00;13.9;1012;47;2.8;4.8;;124;;
000BV;2025-04-17 19:10:00;13.8;1012.1;47;2.8;4.8;;96;;
000BV;2025-04-17 19:20:00;13.4;1012.2;49;2.8;16.1;;88;;
000BV;2025-04-17 19:30:00;13.1;1012.1;53;3.3;16.1;;131;;
000BV;2025-04-17 19:40:00;12.8;1012.1;55;3.9;17.7;;144;;
000BV;2025-04-17 19:50:00;12.7;1012.2;56;3.9;12.9;;119;;
000BV;2025-04-17 20:00:00;12.7;1012.4;56;3.9;11.3;;116;;
000BV;2025-04-17 20:10:00;12.6;1012.6;57;3.9;9.7;;134;;
000BV;2025-04-17 20:20:00;12.4;1012.6;58;4.4;16.1;;169;;
000BV;2025-04-17 20:30:00;12.2;1012.6;61;5;17.7;;134;;
000BV;2025-04-17 20:40:00;11.8;1012.7;64;5;16.1;;135;;
000BV;2025-04-17 20:50:00;11.7;1012.7;65;5;14.5;;150;;
000BV;2025-04-17 21:00:00;11.5;1012.8;66;5.6;14.5;;103;;
000BV;2025-04-17 21:10:00;11.4;1012.9;67;5.6;12.9;;121;;
000BV;2025-04-17 21:20:00;11.3;1012.9;68;5.6;12.9;;136;;
000BV;2025-04-17 21:30:00;10.9;1012.8;70;5.6;16.1;;111;;
000BV;2025-04-17 21:40:00;10.7;1012.9;71;5.6;17.7;;138;;
000BV;2025-04-17 21:50:00;10.6;1012.9;72;5.6;17.7;;138;;
000BV;2025-04-17 22:00:00;10.3;1013;73;5.6;17.7;;151;;
000BV;2025-04-17 22:10:00;10.2;1013.1;74;5.6;14.5;;138;;
000BV;2025-04-17 22:20:00;10.2;1013;74;5.6;12.9;;67;;
000BV;2025-04-17 22:30:00;10.1;1013.1;74;5.6;11.3;;125;;
000BV;2025-04-17 22:40:00;10;1013.1;75;5.6;14.5;;121;;
000BV;2025-04-17 22:50:00;9.8;1013.1;75;5.6;16.1;;136;;
000BV;2025-04-17 23:00:00;9.7;1013.2;76;5.6;12.9;;132;;
000BV;2025-04-17 23:10:00;9.5;1013.2;76;5.6;16.1;;148;;
000BV;2025-04-17 23:20:00;9.3;1013.2;77;5.6;17.7;;136;;
000BV;2025-04-17 23:30:00;9.2;1013.3;78;5.6;17.7;;149;;
000BV;2025-04-17 23:40:00;9;1013.3;78;5.6;14.5;;121;;
000BV;2025-04-17 23:50:00;8.8;1013.4;79;5.6;12.9;;82;;
000BV;2025-04-18 00:00:00;8.7;1013.4;79;5.6;11.3;;111;;
000BV;2025-04-18 00:10:00;8.5;1013.4;79;5;19.3;;144;;
000BV;2025-04-18 00:20:00;8.4;1013.3;80;5;17.7;;138;;
000BV;2025-04-18 00:30:00;8.3;1013.3;80;5;19.3;;171;;
000BV;2025-04-18 00:40:00;8.1;1013.2;81;5;19.3;;128;;
000BV;2025-04-18 00:50:00;7.9;1013.2;82;5;16.1;;130;;
000BV;2025-04-18 01:00:00;7.8;1013.3;82;5;19.3;;134;;
000BV;2025-04-18 01:10:00;7.7;1013.2;83;5;17.7;;103;;
000BV;2025-04-18 01:20:00;7.6;1013.2;83;5;17.7;;166;;
000BV;2025-04-18 01:30:00;7.5;1013.1;83;5;16.1;;120;;
000BV;2025-04-18 01:40:00;7.3;1013;83;4.4;19.3;;141;;
000BV;2025-04-18 01:50:00;7.2;1013;84;5;20.9;;131;;
000BV;2025-04-18 02:00:00;7.2;1013;84;4.4;19.3;;134;;
000BV;2025-04-18 02:10:00;7.1;1012.9;84;4.4;17.7;;140;;
000BV;2025-04-18 02:20:00;7;1012.8;84;4.4;17.7;;125;;
000BV;2025-04-18 02:30:00;7;1012.7;84;4.4;16.1;;137;;
000BV;2025-04-18 02:40:00;6.9;1012.7;84;4.4;17.7;;122;;
000BV;2025-04-18 02:50:00;6.8;1012.7;84;4.4;19.3;;140;;
000BV;2025-04-18 03:00:00;6.8;1012.8;84;4.4;22.5;;144;;
000BV;2025-04-18 03:10:00;6.8;1012.9;84;4.4;20.9;;139;;
000BV;2025-04-18 03:20:00;6.8;1012.8;84;4.4;14.5;;119;;
000BV;2025-04-18 03:30:00;6.8;1012.9;84;4.4;20.9;;188;;
000BV;2025-04-18 03:40:00;6.8;1012.9;84;4.4;17.7;;79;;
000BV;2025-04-18 03:50:00;6.7;1013;84;4.4;12.9;;142;;
000BV;2025-04-18 04:00:00;6.7;1013;84;4.4;14.5;;151;;
000BV;2025-04-18 04:10:00;6.6;1012.9;84;3.9;16.1;;136;;
000BV;2025-04-18 04:20:00;6.6;1012.9;84;3.9;12.9;;143;;
000BV;2025-04-18 04:30:00;6.5;1012.9;84;3.9;14.5;;132;;
000BV;2025-04-18 04:40:00;6.5;1013;85;4.4;12.9;;130;;
000BV;2025-04-18 04:50:00;6.4;1012.9;85;3.9;12.9;;148;;
000BV;2025-04-18 05:00:00;6.3;1013;85;3.9;17.7;;142;;
000BV;2025-04-18 05:10:00;6.3;1012.9;85;3.9;14.5;;130;;
000BV;2025-04-18 05:20:00;6.4;1013.1;85;3.9;14.5;;146;;
000BV;2025-04-18 05:30:00;6.6;1012.8;85;4.4;9.7;;103;;
000BV;2025-04-18 05:40:00;6.7;1012.9;84;4.4;16.1;;94;;
000BV;2025-04-18 05:50:00;6.8;1012.8;83;3.9;16.1;;126;;
000BV;2025-04-18 06:00:00;7;1012.7;83;4.4;14.5;;283;;
000BV;2025-04-18 06:10:00;7.2;1013;82;4.4;14.5;;148;;
000BV;2025-04-18 06:20:00;7.5;1012.9;81;4.4;14.5;;148;;
000BV;2025-04-18 06:30:00;7.8;1012.9;80;4.4;12.9;;223;;
000BV;2025-04-18 06:40:00;8.1;1012.9;79;4.4;11.3;;195;;
000BV;2025-04-18 06:50:00;8.5;1013.1;78;5;9.7;;38;;
000BV;2025-04-18 07:00:00;9;1012.9;77;5;8;;211;;
000BV;2025-04-18 07:10:00;9.3;1012.9;76;5.6;8;;142;;
000BV;2025-04-18 07:20:00;9.8;1012.9;74;5.6;8;;163;;
000BV;2025-04-18 07:30:00;10;1012.9;73;5.6;11.3;;153;;
000BV;2025-04-18 07:40:00;10.3;1012.7;72;5.6;8;;109;;
000BV;2025-04-18 07:50:00;10.9;1012.9;71;5.6;8;;132;;
000BV;2025-04-18 08:00:00;11.3;1012.8;70;6.1;6.4;;109;;
000BV;2025-04-18 08:10:00;11.8;1012.7;68;6.1;6.4;;61;;
000BV;2025-04-18 08:20:00;12.1;1012.6;66;6.1;9.7;;116;;
000BV;2025-04-18 08:30:00;12.5;1012.7;65;6.1;6.4;;144;;
000BV;2025-04-18 08:40:00;12.7;1012.6;64;6.1;9.7;;107;;
000BV;2025-04-18 08:50:00;13.1;1012.6;63;6.1;11.3;;96;;
000BV;2025-04-18 09:00:00;13.3;1012.5;62;6.1;9.7;;78;;
000BV;2025-04-18 09:10:00;13.7;1012.3;60;6.1;11.3;;109;;
000BV;2025-04-18 09:20:00;13.7;1012.3;59;5.6;14.5;;102;;
000BV;2025-04-18 09:30:00;14;1012.3;57;5.6;12.9;;121;;
000BV;2025-04-18 09:40:00;13.7;1012.2;56;5;19.3;;173;;
000BV;2025-04-18 09:50:00;14.1;1012.2;56;5.6;14.5;;105;;
000BV;2025-04-18 10:00:00;14.2;1012;53;4.4;19.3;;116;;
000BV;2025-04-18 10:10:00;14.6;1011.9;51;4.4;16.1;;79;;
000BV;2025-04-18 10:20:00;14.9;1011.7;48;3.9;14.5;;298;;
000BV;2025-04-18 10:30:00;15.1;1011.5;48;3.9;14.5;;132;;
000BV;2025-04-18 10:40:00;15.4;1011.1;47;3.9;16.1;;120;;
000BV;2025-04-18 10:50:00;15.6;1011.1;46;3.9;16.1;;39;;
000BV;2025-04-18 11:00:00;15.6;1010.9;45;3.3;16.1;;172;;
000BV;2025-04-18 11:10:00;15.6;1010.8;49;5;14.5;;144;;
000BV;2025-04-18 11:20:00;15.1;1010.6;49;4.4;20.9;;91;;
000BV;2025-04-18 11:30:00;15.6;1010.4;48;4.4;14.5;;106;;
000BV;2025-04-18 11:40:00;15.6;1010.2;47;3.9;19.3;;96;;
000BV;2025-04-18 11:50:00;15.6;1010.2;48;4.4;19.3;;114;;
000BV;2025-04-18 12:00:00;15.3;1010.1;50;5;19.3;;69;;
000BV;2025-04-18 12:10:00;15.4;1010.1;48;4.4;14.5;;304;;
000BV;2025-04-18 12:20:00;15.5;1010.1;48;4.4;14.5;;192;;
000BV;2025-04-18 12:30:00;15.7;1010;48;4.4;14.5;;88;;
000BV;2025-04-18 12:40:00;16.2;1009.9;47;5;16.1;;360;;
000BV;2025-04-18 12:50:00;16.4;1009.7;45;4.4;14.5;;140;;
000BV;2025-04-18 13:00:00;16.2;1009.6;46;4.4;19.3;;126;;
000BV;2025-04-18 13:10:00;16.5;1009.3;45;4.4;14.5;;125;;
000BV;2025-04-18 13:20:00;16.6;1009.2;44;4.4;16.1;;84;;
000BV;2025-04-18 13:30:00;16.7;1008.8;44;4.4;14.5;;132;;
000BV;2025-04-18 13:40:00;16.8;1008.9;43;3.9;17.7;;130;;
000BV;2025-04-18 13:50:00;16.8;1008.8;43;3.9;16.1;;162;;
000BV;2025-04-18 14:00:00;16.8;1008.7;43;3.9;14.5;;148;;
000BV;2025-04-18 14:10:00;16.7;1008.7;44;4.4;19.3;;156;;
000BV;2025-04-18 14:20:00;16.5;1008.5;44;3.9;19.3;;53;;
000BV;2025-04-18 14:30:00;17.2;1008.3;43;4.4;12.9;;139;;
000BV;2025-04-18 14:40:00;17.1;1008.3;43;4.4;14.5;;127;;
000BV;2025-04-18 14:50:00;17.2;1008.1;43;4.4;11.3;;180;;
000BV;2025-04-18 15:00:00;16.8;1008.2;42;3.9;19.3;;148;;
000BV;2025-04-18 15:10:00;17;1008.1;43;4.4;12.9;;87;;
000BV;2025-04-18 15:20:00;17.3;1008;40;3.3;12.9;;138;;
000BV;2025-04-18 15:30:00;16.9;1007.8;42;3.9;17.7;;153;;
000BV;2025-04-18 15:40:00;16.9;1007.7;43;3.9;17.7;;119;;
000BV;2025-04-18 15:50:00;17.2;1007.8;43;4.4;12.9;;93;;
000BV;2025-04-18 16:00:00;17.3;1007.5;42;3.9;12.9;;60;;
000BV;2025-04-18 16:10:00;16.9;1007.5;42;3.9;17.7;;129;;
000BV;2025-04-18 16:20:00;16.9;1007.6;43;3.9;14.5;;135;;
000BV;2025-04-18 16:30:00;16.6;1007.4;44;3.9;20.9;;67;;
000BV;2025-04-18 16:40:00;16.5;1007.2;44;3.9;17.7;;5;;
000BV;2025-04-18 16:50:00;16.4;1007.2;44;3.9;17.7;;156;;
000BV;2025-04-18 17:00:00;16.4;1007.2;44;3.9;17.7;;120;;
000BV;2025-04-18 17:10:00;16.4;1007.2;44;3.9;14.5;;82;;
000BV;2025-04-18 17:20:00;16.3;1007.1;44;3.9;12.9;;39;;
000BV;2025-04-18 17:30:00;16.2;1007;45;4.4;12.9;;173;;
000BV;2025-04-18 17:40:00;16;1006.9;46;4.4;17.7;;5;;
000BV;2025-04-18 17:50:00;15.8;1007;46;3.9;16.1;;55;;
000BV;2025-04-18 18:00:00;15.7;1007;47;4.4;16.1;;107;;
000BV;2025-04-18 18:10:00;15.6;1007.1;48;4.4;17.7;;80;;
000BV;2025-04-18 18:20:00;15.4;1007.2;49;4.4;14.5;;240;;
000BV;2025-04-18 18:30:00;15.3;1006.9;50;5;14.5;;185;;
000BV;2025-04-18 18:40:00;15.1;1007;51;5;14.5;;84;;
000BV;2025-04-18 19:00:00;14.7;1006.7;52;5;17.7;;54;;
000BV;2025-04-18 19:10:00;14.6;1006.7;53;5;14.5;;80;;
000BV;2025-04-18 19:20:00;14.4;1006.8;53;5;19.3;;34;;
000BV;2025-04-18 19:30:00;14.3;1006.8;54;5;14.5;;111;;
000BV;2025-04-18 19:40:00;14.1;1006.8;55;5;17.7;;69;;
000BV;2025-04-18 19:50:00;13.9;1006.7;55;5;16.1;;109;;
000BV;2025-04-18 20:00:00;13.7;1006.7;56;5;17.7;;96;;
000BV;2025-04-18 20:10:00;13.6;1006.5;57;5;16.1;;109;;
000BV;2025-04-18 20:20:00;13.4;1006.4;58;5;19.3;;271;;
000BV;2025-04-18 20:30:00;13.3;1006.4;59;5.6;19.3;;47;;
000BV;2025-04-18 20:40:00;13.2;1006.3;59;5;17.7;;120;;
000BV;2025-04-18 20:50:00;13.1;1006.5;60;5.6;14.5;;33;;
000BV;2025-04-18 21:00:00;12.9;1006.2;60;5;14.5;;105;;
000BV;2025-04-18 21:10:00;12.8;1006.3;61;5.6;16.1;;146;;
000BV;2025-04-18 21:20:00;12.8;1006.2;61;5.6;16.1;;103;;
000BV;2025-04-18 21:30:00;12.7;1006.2;61;5;14.5;;133;;
000BV;2025-04-18 21:40:00;12.5;1005.9;62;5.6;17.7;;138;;
000BV;2025-04-18 22:00:00;12.3;1005.8;62;5;17.7;;334;;
000BV;2025-04-18 22:10:00;12.2;1005.9;62;5;16.1;;81;;
000BV;2025-04-18 22:20:00;12.1;1005.6;63;5;14.5;;101;;
000BV;2025-04-18 22:30:00;11.9;1005.9;63;5;19.3;;18;;
000BV;2025-04-18 22:40:00;11.8;1005.7;64;5;17.7;;134;;
000BV;2025-04-18 22:50:00;11.7;1005.7;65;5.6;19.3;;78;;
000BV;2025-04-18 23:00:00;11.7;1005.8;64;5;19.3;;113;;
000BV;2025-04-18 23:10:00;11.6;1005.9;64;5;16.1;;107;;
000BV;2025-04-18 23:20:00;11.5;1005.6;64;5;19.3;;70;;
000BV;2025-04-18 23:30:00;11.3;1005.5;64;4.4;12.9;;345;;
000BV;2025-04-18 23:40:00;11.2;1005.6;65;5;17.7;;119;;
000BV;2025-04-18 23:50:00;11.1;1005.5;65;4.4;19.3;;119;;
000BV;2025-04-19 00:00:00;11;1005.2;66;5;14.5;;138;;
000BV;2025-04-19 00:10:00;10.9;1004.8;66;4.4;17.7;;134;;
