station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000CT;2025-09-19 15:00:00;30.6;1019.2;35;13.4;6.4;;200;0;0
000CT;2025-09-19 15:30:00;30.7;1019;36;13.9;6.4;;185;;
000CT;2025-09-19 16:00:00;30.4;1018.8;36;13.6;8;;139;0;0
000CT;2025-09-19 16:30:00;30.3;1018.7;37;14;6.4;;167;;
000CT;2025-09-19 17:00:00;29.9;1018.8;38;14.1;6.4;;209;0;0
000CT;2025-09-19 17:30:00;29.4;1018.9;40;14.4;3.2;;173;;
000CT;2025-09-19 18:00:00;28.3;1018.7;44;14.9;3.2;;128;0;0
000CT;2025-09-19 18:30:00;27.7;1018.7;46;15;3.2;;180;;
000CT;2025-09-19 19:00:00;27.2;1018.7;47;14.9;6.4;;154;0;0
000CT;2025-09-19 19:30:00;26.5;1018.7;49;14.9;3.2;;182;;
000CT;2025-09-19 20:00:00;25.8;1018.9;51;14.9;4.8;;163;0;0
000CT;2025-09-19 20:30:00;25.4;1018.8;52;14.8;3.2;;172;;
000CT;2025-09-19 21:00:00;24.8;1018.6;55;15.1;4.8;;126;0;0
000CT;2025-09-19 21:30:00;24.2;1018.4;57;15.2;4.8;;165;;
000CT;2025-09-19 22:00:00;24.1;1017.9;57;15.1;4.8;;130;0;0
000CT;2025-09-19 22:30:00;23.9;1018.5;57;14.9;4.8;;180;;
000CT;2025-09-19 23:00:00;23.7;1018.5;58;14.9;4.8;;169;0;0
000CT;2025-09-19 23:30:00;23.4;1018.2;59;15;1.6;;181;;
000CT;2025-09-20 00:00:00;23.3;1018;60;15.1;3.2;;178;0;0
000CT;2025-09-20 00:30:00;23.2;1017.9;61;15.2;3.2;;159;;
000CT;2025-09-20 01:00:00;22.4;1017.5;63;15;3.2;;141;0;0
000CT;2025-09-20 01:30:00;22;1017.4;65;15.1;3.2;;130;;
000CT;2025-09-20 02:00:00;21.8;1017.2;66;15.2;3.2;;136;0;0
000CT;2025-09-20 02:30:00;21.7;1017;67;15.3;3.2;;165;;
000CT;2025-09-20 03:00:00;21.5;1016.8;68;15.3;4.8;;165;0;0
000CT;2025-09-20 03:30:00;21.3;1016.7;69;15.4;6.4;;199;;
000CT;2025-09-20 04:00:00;21.3;1016.5;69;15.4;6.4;;150;0;0
000CT;2025-09-20 04:30:00;21.4;1016.1;69;15.5;4.8;;169;;
000CT;2025-09-20 05:00:00;21.2;1015.5;71;15.8;3.2;;142;0;0
000CT;2025-09-20 05:30:00;21.2;1015.8;70;15.5;4.8;;188;;
000CT;2025-09-20 06:00:00;21.4;1016;69;15.5;4.8;;153;0;0
000CT;2025-09-20 06:30:00;21.7;1015.8;69;15.8;1.6;;68;;
000CT;2025-09-20 07:00:00;21.3;1016.3;71;15.9;3.2;;155;0;0
000CT;2025-09-20 07:30:00;20.8;1016.2;74;16;3.2;;217;;
000CT;2025-09-20 08:00:00;20.2;1017.2;78;16.2;4.8;;186;0;0.4
000CT;2025-09-20 08:30:00;19.6;1018.2;81;16.2;6.4;;205;;
000CT;2025-09-20 09:00:00;19.3;1017.8;83;16.4;4.8;;208;1.6;1.2
000CT;2025-09-20 09:30:00;19.3;1017.8;84;16.5;6.4;;219;;
000CT;2025-09-20 10:00:00;19.5;1017.6;85;16.9;3.2;;219;0;0.4
000CT;2025-09-20 10:30:00;19.6;1016.8;86;17.1;3.2;;144;;
000CT;2025-09-20 11:00:00;19.4;1016.3;87;17.2;4.8;;146;0;0.6
000CT;2025-09-20 11:30:00;19.4;1016;88;17.3;8;;154;;
000CT;2025-09-20 12:00:00;19.2;1015.5;89;17.3;9.7;;160;1.6;0.6
000CT;2025-09-20 12:30:00;19.1;1015.1;89;17.3;12.9;;150;;
000CT;2025-09-20 13:00:00;19.1;1015;89;17.3;8;;175;0;0.2
000CT;2025-09-20 13:30:00;19.5;1015.1;89;17.6;6.4;;274;;
000CT;2025-09-20 14:00:00;20;1014.8;88;18;6.4;;206;0;0
000CT;2025-09-20 14:30:00;20.6;1014.7;86;18.2;8;;163;;
000CT;2025-09-20 15:00:00;20.9;1014.7;85;18.3;8;;212;0.2;0
000CT;2025-09-20 15:30:00;21.3;1014.6;85;18.7;4.8;;182;;
000CT;2025-09-20 16:00:00;21.7;1014.1;84;18.9;6.4;;150;0;0
000CT;2025-09-20 16:30:00;21.9;1014;84;19.1;6.4;;162;;
000CT;2025-09-20 17:00:00;21.9;1013.6;83;18.9;6.4;;161;0;0
000CT;2025-09-20 17:30:00;21.8;1013.4;83;18.8;8;;193;;
000CT;2025-09-20 18:00:00;21.6;1013;84;18.8;8;;78;0;0
000CT;2025-09-20 18:30:00;21.4;1013.2;84;18.6;8;;233;;
000CT;2025-09-20 19:00:00;21.4;1013.8;84;18.6;4.8;;155;0;0
000CT;2025-09-20 19:30:00;21.3;1014.3;85;18.7;6.4;;257;;
000CT;2025-09-20 20:00:00;21.1;1014;77;16.9;6.4;;277;0;0
000CT;2025-09-20 20:30:00;21.3;1014.4;72;16.1;4.8;;273;;
000CT;2025-09-20 21:00:00;21;1014.1;71;15.5;8;;235;0;0
000CT;2025-09-20 21:30:00;20.2;1014.9;73;15.2;11.3;;261;;
000CT;2025-09-20 22:00:00;19.3;1014.6;70;13.7;9.7;;295;0;
000CT;2025-09-20 22:30:00;18.5;1014.8;72;13.4;8;;209;;
000CT;2025-09-20 23:00:00;17.4;1015.6;79;13.7;6.4;;259;0;1
000CT;2025-09-20 23:30:00;16.5;1015.9;83;13.6;8;;227;;
000CT;2025-09-21 00:00:00;16.2;1015.8;85;13.6;6.4;;201;0;2
000CT;2025-09-21 00:30:00;16.2;1015.5;86;13.8;4.8;;301;;
000CT;2025-09-21 01:00:00;16.2;1015.8;86;13.8;4.8;;232;0;3.2
000CT;2025-09-21 01:30:00;15.8;1015.7;82;12.7;8;;323;;
000CT;2025-09-21 02:00:00;15.7;1015.8;81;12.5;6.4;;335;0;0
000CT;2025-09-21 02:30:00;15.6;1016.1;80;12.2;4.8;;288;;
000CT;2025-09-21 03:00:00;15.3;1016;78;11.5;3.2;;256;3.2;0
000CT;2025-09-21 03:30:00;15.2;1015.8;77;11.2;6.4;;247;;
000CT;2025-09-21 04:00:00;15.2;1015.7;78;11.4;4.8;;355;0;0
000CT;2025-09-21 04:30:00;15;1015.5;79;11.4;4.8;;344;;
000CT;2025-09-21 05:00:00;14.8;1016.1;80;11.4;4.8;;257;0;0
000CT;2025-09-21 05:30:00;15;1016.2;80;11.6;1.6;;295;;
000CT;2025-09-21 06:00:00;14.9;1016.5;80;11.5;3.2;;224;0;0
000CT;2025-09-21 06:30:00;14.8;1016.7;79;11.2;4.8;;287;;
000CT;2025-09-21 07:00:00;15;1017.1;79;11.4;1.6;;282;0;0
000CT;2025-09-21 07:30:00;14.9;1017.2;79;11.3;1.6;;269;;
000CT;2025-09-21 08:00:00;15.1;1017.3;78;11.3;3.2;;251;0;0
000CT;2025-09-21 08:30:00;15.1;1017.7;78;11.2;3.2;;46;;
000CT;2025-09-21 09:00:00;15.4;1018;77;11.4;4.8;;304;0;0
000CT;2025-09-21 09:30:00;15.6;1018;77;11.5;4.8;;273;;
000CT;2025-09-21 10:00:00;15.7;1018.3;77;11.6;3.2;;40;0;0
000CT;2025-09-21 10:30:00;15.7;1018.1;75;11.3;8;;355;;
000CT;2025-09-21 11:00:00;15.8;1018.2;75;11.4;6.4;;360;0;0
000CT;2025-09-21 11:30:00;16.3;1018.4;71;11.1;4.8;;294;;
000CT;2025-09-21 12:00:00;16.7;1018.3;72;11.6;4.8;;349;0;0
000CT;2025-09-21 12:30:00;17;1018.1;68;11;4.8;;83;;
000CT;2025-09-21 13:00:00;16.8;1017.8;69;11.1;9.7;;25;0;0
000CT;2025-09-21 13:30:00;17.2;1017.7;65;10.5;6.4;;306;;
000CT;2025-09-21 14:00:00;18.8;1017.5;60;10.9;1.6;;13;0;0
000CT;2025-09-21 14:30:00;18;1017.7;58;9.6;4.8;;263;;
000CT;2025-09-21 15:00:00;18.8;1017.5;54;9.3;3.2;;321;0;0
000CT;2025-09-21 15:30:00;18.8;1017.3;57;10.1;8;;27;;
000CT;2025-09-21 16:00:00;18;1017.7;63;10.8;11.3;;20;0;0
000CT;2025-09-21 16:30:00;17.7;1018;65;11.1;9.7;;44;;
000CT;2025-09-21 17:00:00;17;1018.3;66;10.6;11.3;;64;0;0
000CT;2025-09-21 17:30:00;16.8;1018.5;63;9.7;12.9;;13;;
000CT;2025-09-21 18:00:00;16.4;1018.7;65;9.8;9.7;;10;0;0
000CT;2025-09-21 18:30:00;16.2;1019.1;65;9.6;6.4;;5;;
000CT;2025-09-21 19:00:00;15.9;1019.4;66;9.6;9.7;;360;0;0
000CT;2025-09-21 19:30:00;15.7;1019.5;66;9.4;8;;37;;
000CT;2025-09-21 20:00:00;15.1;1019.8;70;9.6;11.3;;355;0;0
000CT;2025-09-21 20:30:00;14.4;1020.1;75;10;12.9;;19;;
000CT;2025-09-21 21:00:00;13.8;1020.1;78;10;12.9;;351;0;0
000CT;2025-09-21 21:30:00;13.5;1020.4;79;9.9;9.7;;37;;
000CT;2025-09-21 22:00:00;13.3;1020.3;80;9.9;14.5;;36;0;
000CT;2025-09-21 22:30:00;13.1;1020.6;81;9.9;9.7;;62;;
000CT;2025-09-21 23:00:00;12.8;1020.5;82;9.8;11.3;;20;0;0
000CT;2025-09-21 23:30:00;12.6;1020.2;83;9.7;9.7;;5;;
000CT;2025-09-22 00:00:00;12.5;1020.1;82;9.5;9.7;;14;0;0
000CT;2025-09-22 00:30:00;12.4;1020.1;83;9.6;11.3;;40;;
000CT;2025-09-22 01:00:00;12.3;1020;83;9.5;9.7;;28;0;0
000CT;2025-09-22 01:30:00;12.2;1019.9;83;9.4;9.7;;29;;
000CT;2025-09-22 02:00:00;12;1019.7;83;9.2;9.7;;42;0;0
000CT;2025-09-22 02:30:00;11.9;1019.8;83;9.1;8;;330;;
000CT;2025-09-22 03:00:00;11.9;1020;82;8.9;11.3;;61;0;0
000CT;2025-09-22 03:30:00;11.9;1020.1;82;9;9.7;;333;;
000CT;2025-09-22 04:00:00;11.9;1020.5;81;8.8;12.9;;360;0;0
000CT;2025-09-22 04:30:00;11.8;1020.8;81;8.6;11.3;;36;;
000CT;2025-09-22 05:00:00;11.4;1021;82;8.5;11.3;;14;0;0
000CT;2025-09-22 05:30:00;11.2;1021.1;82;8.3;11.3;;312;;
000CT;2025-09-22 06:00:00;10.9;1021.1;83;8.2;12.9;;11;0;0
000CT;2025-09-22 06:30:00;11;1021.3;83;8.2;12.9;;39;;
000CT;2025-09-22 07:00:00;11.3;1021.5;81;8.2;12.9;;348;0;0
000CT;2025-09-22 07:30:00;11.7;1021.9;79;8.1;12.9;;40;;
000CT;2025-09-22 08:00:00;12.4;1022.1;78;8.7;12.9;;343;0;0
000CT;2025-09-22 08:30:00;12.9;1022.6;75;8.6;16.1;;57;;
000CT;2025-09-22 09:00:00;13.9;1022.5;72;8.9;14.5;;19;0;0
000CT;2025-09-22 09:30:00;14.7;1022.4;69;9;14.5;;52;;
000CT;2025-09-22 10:00:00;14.6;1022.3;67;8.5;16.1;;325;0;0
000CT;2025-09-22 10:30:00;14.6;1022;66;8.3;20.9;;19;;
000CT;2025-09-22 11:00:00;15.1;1022;63;8.1;14.5;;312;0;0
000CT;2025-09-22 11:30:00;15.6;1022;60;7.9;19.3;;295;;
000CT;2025-09-22 12:00:00;15.7;1022;61;8.2;16.1;;44;0;0
000CT;2025-09-22 12:30:00;15.7;1022;60;8;14.5;;17;;
000CT;2025-09-22 13:00:00;15.8;1022;59;7.8;16.1;;360;0;0
000CT;2025-09-22 13:30:00;15.8;1022.3;60;8.1;17.7;;71;;
000CT;2025-09-22 14:00:00;16.4;1022.2;59;8.4;14.5;;24;0;0
000CT;2025-09-22 14:30:00;16.6;1022.1;56;7.8;17.7;;12;;
000CT;2025-09-22 15:00:00;16.7;1022;56;7.9;16.1;;67;0;0
000CT;2025-09-22 15:30:00;16.8;1021.9;56;7.9;16.1;;16;;
000CT;2025-09-22 16:00:00;16.5;1021.9;55;7.4;16.1;;16;0;0
000CT;2025-09-22 16:30:00;16.5;1022.1;53;6.9;17.7;;360;;
000CT;2025-09-22 17:00:00;16.1;1022.4;56;7.3;16.1;;346;0;0
000CT;2025-09-22 17:30:00;15.7;1022.6;60;8;16.1;;349;;
000CT;2025-09-22 18:00:00;15.5;1022.9;58;7.3;12.9;;26;0;0
000CT;2025-09-22 18:30:00;15.3;1023.3;60;7.6;17.7;;30;;
000CT;2025-09-22 19:00:00;14.9;1023.7;63;8;16.1;;360;0;0
000CT;2025-09-22 19:30:00;14.4;1024.1;66;8.2;12.9;;5;;
000CT;2025-09-22 20:00:00;14.2;1024.4;67;8.1;11.3;;69;0;0.2
000CT;2025-09-22 20:30:00;14.2;1024.4;65;7.7;12.9;;5;;
000CT;2025-09-22 21:00:00;13.8;1024.6;66;7.5;16.1;;28;0.2;0
000CT;2025-09-22 21:30:00;13.4;1024.7;67;7.4;12.9;;45;;
000CT;2025-09-22 22:00:00;12.8;1024.7;71;7.6;11.3;;34;0;
000CT;2025-09-22 22:30:00;12.6;1024.5;72;7.7;11.3;;5;;
000CT;2025-09-22 23:00:00;12.5;1024.4;72;7.6;11.3;;74;0;0.4
000CT;2025-09-22 23:30:00;12.1;1024.3;76;8;8;;71;;
000CT;2025-09-23 00:00:00;11.6;1024.3;79;8.1;11.3;;22;0.2;0
000CT;2025-09-23 00:30:00;11.4;1024.1;79;7.9;11.3;;19;;
000CT;2025-09-23 01:00:00;11.3;1024;80;8;9.7;;342;0;0.6
000CT;2025-09-23 01:30:00;11.5;1023.8;79;8;9.7;;5;;
000CT;2025-09-23 02:00:00;11.7;1023.8;77;7.8;11.3;;332;0;0
000CT;2025-09-23 02:30:00;11.7;1023.8;77;7.8;12.9;;346;;
000CT;2025-09-23 03:00:00;11.6;1023.8;77;7.7;11.3;;331;0.6;0
000CT;2025-09-23 03:30:00;11.4;1023.6;78;7.7;11.3;;24;;
000CT;2025-09-23 04:00:00;11.3;1023.6;78;7.6;12.9;;355;0;0
000CT;2025-09-23 04:30:00;11.3;1023.6;78;7.6;12.9;;18;;
000CT;2025-09-23 05:00:00;11.2;1023.6;78;7.5;14.5;;34;0;0
000CT;2025-09-23 05:30:00;11.1;1023.7;80;7.8;12.9;;348;;
000CT;2025-09-23 06:00:00;11;1023.5;80;7.7;12.9;;13;0.4;0.4
000CT;2025-09-23 06:30:00;11.2;1023.4;79;7.7;12.9;;344;;
000CT;2025-09-23 07:00:00;11.2;1023.6;79;7.7;14.5;;329;0;0
000CT;2025-09-23 07:30:00;11.3;1023.6;79;7.8;14.5;;22;;
000CT;2025-09-23 08:00:00;11.6;1023.7;77;7.7;12.9;;15;0;0
000CT;2025-09-23 08:30:00;11.5;1023.9;78;7.8;14.5;;344;;
000CT;2025-09-23 09:00:00;11.6;1023.9;79;8;11.3;;325;0.2;0.2
000CT;2025-09-23 09:30:00;12.1;1024;77;8.1;12.9;;28;;
000CT;2025-09-23 10:00:00;12.9;1023.9;75;8.6;11.3;;5;0;0.2
000CT;2025-09-23 10:30:00;13.5;1023.8;69;7.9;11.3;;13;;
000CT;2025-09-23 11:00:00;13.9;1023.9;66;7.7;12.9;;22;0;0
000CT;2025-09-23 11:30:00;14.4;1023.9;65;7.9;12.9;;35;;
000CT;2025-09-23 12:00:00;14.6;1023.7;62;7.4;12.9;;61;0.2;0
000CT;2025-09-23 12:30:00;14.7;1023.3;61;7.3;16.1;;13;;
000CT;2025-09-23 13:00:00;15;1022.9;59;7;14.5;;15;0;0
000CT;2025-09-23 13:30:00;15.2;1022.9;59;7.3;14.5;;18;;
000CT;2025-09-23 14:00:00;15.2;1022.9;55;6.2;17.7;;5;0;0
000CT;2025-09-23 14:30:00;15.3;1023;55;6.3;11.3;;323;;
000CT;2025-09-23 15:00:00;15.3;1022.9;55;6.3;8;;34;0;0
000CT;2025-09-23 15:30:00;15.3;1022.9;56;6.5;12.9;;5;;
000CT;2025-09-23 16:00:00;15.3;1023.3;56;6.5;11.3;;86;0;0
000CT;2025-09-23 16:30:00;15.1;1023.5;57;6.6;14.5;;31;;
000CT;2025-09-23 17:00:00;14.8;1023.8;60;7.1;8;;355;0;0
000CT;2025-09-23 17:30:00;14.7;1023.8;62;7.5;8;;69;;
000CT;2025-09-23 18:00:00;13.7;1024.2;70;8.3;6.4;;98;0.2;0.2
000CT;2025-09-23 18:30:00;13.2;1024.2;74;8.6;3.2;;102;;
000CT;2025-09-23 19:00:00;12.6;1024.4;77;8.7;1.6;;134;0;0
000CT;2025-09-23 19:30:00;11.8;1024.9;82;8.8;8;;88;;
000CT;2025-09-23 20:00:00;11.1;1024.9;86;8.9;6.4;;49;0;2
000CT;2025-09-23 20:30:00;11;1024.9;86;8.7;4.8;;48;;
000CT;2025-09-23 21:00:00;10.9;1025;86;8.6;6.4;;101;3.4;1.4
000CT;2025-09-23 21:30:00;10.9;1024.6;86;8.6;4.8;;340;;
000CT;2025-09-23 22:00:00;10.8;1024.3;87;8.8;8;;9;0;
000CT;2025-09-23 22:30:00;10.9;1023.9;87;8.8;8;;355;;
000CT;2025-09-23 23:00:00;10.9;1023.6;87;8.9;8;;24;0;0.6
000CT;2025-09-23 23:30:00;11.2;1023.3;87;9.1;9.7;;347;;
000CT;2025-09-24 00:00:00;11.3;1023.1;88;9.4;8;;355;0;0
000CT;2025-09-24 00:30:00;11.4;1023.1;87;9.3;8;;335;;
000CT;2025-09-24 01:00:00;11.5;1022.6;87;9.4;9.7;;360;0;0.6
000CT;2025-09-24 01:30:00;11.7;1022.4;87;9.6;12.9;;314;;
000CT;2025-09-24 02:00:00;11.8;1022.2;87;9.7;12.9;;22;0;0.2
000CT;2025-09-24 02:30:00;11.9;1022.2;87;9.8;11.3;;5;;
000CT;2025-09-24 03:00:00;11.9;1022.3;86;9.6;12.9;;21;0.8;0
000CT;2025-09-24 03:30:00;11.4;1022;88;9.5;9.7;;296;;
000CT;2025-09-24 04:00:00;11.3;1021.8;87;9.2;12.9;;5;0;0.6
000CT;2025-09-24 04:30:00;11.2;1021.8;86;8.9;9.7;;345;;
000CT;2025-09-24 05:00:00;10.9;1021.9;87;8.9;11.3;;32;0;0.4
000CT;2025-09-24 05:30:00;10.9;1021.9;87;8.9;11.3;;5;;
000CT;2025-09-24 06:00:00;10.9;1021.9;88;9;11.3;;348;1.8;0.8
000CT;2025-09-24 06:30:00;10.8;1022;88;8.9;14.5;;11;;
000CT;2025-09-24 07:00:00;10.7;1022.2;89;9;12.9;;24;0;1.6
000CT;2025-09-24 07:30:00;10.7;1022.4;89;9;12.9;;338;;
000CT;2025-09-24 08:00:00;10.7;1022.5;89;9;11.3;;9;0;0.8
000CT;2025-09-24 08:30:00;10.7;1022.6;88;8.8;11.3;;19;;
000CT;2025-09-24 09:00:00;10.7;1022.8;88;8.8;12.9;;67;2.8;0.4
000CT;2025-09-24 09:30:00;10.7;1022.6;88;8.8;12.9;;360;;
000CT;2025-09-24 10:00:00;10.8;1022.3;87;8.8;14.5;;10;0;0
000CT;2025-09-24 10:30:00;11;1022.2;86;8.7;12.9;;341;;
000CT;2025-09-24 11:00:00;11.2;1022.5;85;8.7;11.3;;9;0;0
000CT;2025-09-24 11:30:00;11.3;1022.3;84;8.7;9.7;;5;;
000CT;2025-09-24 12:00:00;11.2;1022.2;84;8.6;12.9;;319;0;0
000CT;2025-09-24 12:30:00;11.1;1022.2;84;8.5;11.3;;345;;
000CT;2025-09-24 13:00:00;10.9;1022.3;85;8.5;11.3;;28;0;0.2
000CT;2025-09-24 13:30:00;10.8;1022.2;86;8.6;9.7;;355;;
000CT;2025-09-24 14:00:00;10.7;1022.3;87;8.6;11.3;;343;0;0.2
000CT;2025-09-24 14:30:00;10.7;1022.4;88;8.8;11.3;;19;;
000CT;2025-09-24 15:00:00;10.7;1022.5;88;8.8;11.3;;17;1.2;0.8
000CT;2025-09-24 15:30:00;10.7;1022.5;88;8.8;11.3;;360;;
000CT;2025-09-24 16:00:00;10.7;1022.4;88;8.8;9.7;;14;0;0.6
000CT;2025-09-24 16:30:00;10.8;1022.5;87;8.7;11.3;;20;;
000CT;2025-09-24 17:00:00;10.9;1022.8;87;8.9;9.7;;350;0;0
000CT;2025-09-24 17:30:00;11;1022.7;87;8.9;9.7;;23;;
000CT;2025-09-24 18:00:00;11;1022.9;87;8.9;9.7;;11;0.6;0
000CT;2025-09-24 18:30:00;10.9;1023.2;87;8.9;8;;46;;
000CT;2025-09-24 19:00:00;10.9;1023;87;8.9;9.7;;32;0;0
000CT;2025-09-24 19:30:00;10.9;1022.9;87;8.8;11.3;;24;;
000CT;2025-09-24 20:00:00;10.9;1023;87;8.8;9.7;;40;0;0
000CT;2025-09-24 20:30:00;10.9;1023;87;8.8;8;;321;;
000CT;2025-09-24 21:00:00;11;1022.9;86;8.7;9.7;;28;0;0
000CT;2025-09-24 21:30:00;11.2;1023.1;85;8.7;8;;15;;
000CT;2025-09-24 22:00:00;11.2;1023.1;85;8.8;6.4;;14;0;
000CT;2025-09-24 22:30:00;11.3;1023;84;8.7;6.4;;355;;
000CT;2025-09-24 23:00:00;11.3;1022.8;84;8.7;8;;17;0;0
000CT;2025-09-24 23:30:00;11.4;1022.7;84;8.8;6.4;;84;;
000CT;2025-09-25 00:00:00;11.4;1022.4;83;8.7;8;;26;0;0
000CT;2025-09-25 00:30:00;11.6;1022.4;82;8.6;8;;36;;
000CT;2025-09-25 01:00:00;11.6;1022.2;81;8.5;8;;355;0;0
000CT;2025-09-25 01:30:00;11.6;1022.1;81;8.4;6.4;;13;;
000CT;2025-09-25 02:00:00;11.6;1022.2;81;8.5;6.4;;29;0;0
000CT;2025-09-25 02:30:00;11.7;1021.9;81;8.5;8;;328;;
000CT;2025-09-25 03:00:00;11.6;1021.7;81;8.4;4.8;;345;0;0
000CT;2025-09-25 03:30:00;11.4;1021.7;81;8.2;6.4;;30;;
000CT;2025-09-25 04:00:00;11.2;1021.7;82;8.3;6.4;;360;0;0
000CT;2025-09-25 04:30:00;11.1;1021.8;83;8.3;6.4;;355;;
000CT;2025-09-25 05:00:00;10.9;1021.8;82;8;8;;5;0;0.2
000CT;2025-09-25 05:30:00;10.9;1021.7;81;7.8;6.4;;350;;
000CT;2025-09-25 06:00:00;10.9;1021.7;79;7.4;4.8;;355;0.2;0
000CT;2025-09-25 06:30:00;10.9;1021.6;78;7.3;4.8;;340;;
000CT;2025-09-25 07:00:00;10.7;1021.8;79;7.2;8;;304;0;0
000CT;2025-09-25 07:30:00;10.8;1021.7;79;7.3;4.8;;36;;
000CT;2025-09-25 08:00:00;10.9;1021.8;78;7.2;4.8;;12;0;0
000CT;2025-09-25 08:30:00;10.8;1021.9;79;7.3;6.4;;334;;
000CT;2025-09-25 09:00:00;10.9;1021.7;78;7.2;8;;338;0;0
000CT;2025-09-25 09:30:00;11;1021.9;78;7.3;9.7;;24;;
000CT;2025-09-25 10:00:00;11.3;1021.8;77;7.4;8;;360;0;0
000CT;2025-09-25 10:30:00;11.6;1021.6;78;7.9;6.4;;360;;
000CT;2025-09-25 11:00:00;11.5;1021.7;76;7.4;9.7;;27;0;0
000CT;2025-09-25 11:30:00;12.1;1021.6;75;7.8;6.4;;9;;
000CT;2025-09-25 12:00:00;12.2;1021.5;75;7.9;6.4;;299;0;0
000CT;2025-09-25 12:30:00;12;1021.5;75;7.7;8;;296;;
000CT;2025-09-25 13:00:00;12.3;1021.3;74;7.8;6.4;;277;0;0
000CT;2025-09-25 13:30:00;12.3;1021.3;73;7.6;8;;332;;
000CT;2025-09-25 14:00:00;12.5;1021.2;73;7.8;6.4;;5;0;0
000CT;2025-09-25 14:30:00;12.6;1021.2;72;7.7;8;;27;;
000CT;2025-09-25 15:00:00;12.5;1021.3;73;7.8;8;;355;0;0
000CT;2025-09-25 15:30:00;12.3;1021.3;75;8;9.7;;17;;
000CT;2025-09-25 16:00:00;12.3;1021.4;75;8;8;;9;0;0
000CT;2025-09-25 16:30:00;12.2;1021.3;75;7.9;8;;57;;
000CT;2025-09-25 17:00:00;12;1021.5;77;8.1;8;;34;0;0
000CT;2025-09-25 17:30:00;12.1;1021.5;77;8.2;6.4;;5;;
000CT;2025-09-25 18:00:00;12.1;1021.7;78;8.4;6.4;;346;0;0
000CT;2025-09-25 18:30:00;12.2;1021.7;78;8.4;6.4;;28;;
000CT;2025-09-25 19:00:00;12.3;1021.8;78;8.6;4.8;;350;0;0
000CT;2025-09-25 19:30:00;12.2;1021.8;78;8.4;3.2;;355;;
000CT;2025-09-25 20:00:00;12.2;1021.8;78;8.4;6.4;;51;0;0
000CT;2025-09-25 20:30:00;12.1;1021.9;78;8.4;6.4;;20;;
000CT;2025-09-25 21:00:00;12;1021.9;79;8.5;4.8;;355;0;0
000CT;2025-09-25 21:30:00;11.8;1021.9;79;8.3;6.4;;52;;
000CT;2025-09-25 22:00:00;11.9;1021.8;78;8.2;6.4;;74;0;
000CT;2025-09-25 22:30:00;11.8;1021.7;79;8.3;8;;5;;
000CT;2025-09-25 23:00:00;11.7;1021.6;79;8.1;6.4;;73;0;0
000CT;2025-09-25 23:30:00;11.6;1021.5;80;8.2;6.4;;47;;
000CT;2025-09-26 00:00:00;11.4;1021.4;81;8.2;6.4;;49;0;0
000CT;2025-09-26 00:30:00;11.4;1021.4;82;8.4;3.2;;327;;
000CT;2025-09-26 01:00:00;11.3;1021.3;83;8.5;4.8;;31;0;0
000CT;2025-09-26 01:30:00;11;1021.1;84;8.4;4.8;;5;;
000CT;2025-09-26 02:00:00;10.8;1021;85;8.4;6.4;;338;0;0
000CT;2025-09-26 02:30:00;10.3;1020.9;87;8.3;8;;26;;
000CT;2025-09-26 03:00:00;10.4;1020.7;87;8.3;4.8;;13;0.2;0.2
000CT;2025-09-26 03:30:00;10.3;1020.7;87;8.3;4.8;;33;;
000CT;2025-09-26 04:00:00;10.3;1020.6;87;8.3;6.4;;40;0;0
000CT;2025-09-26 04:30:00;10.2;1020.6;88;8.3;4.8;;51;;
000CT;2025-09-26 05:00:00;10.3;1020.6;88;8.4;4.8;;13;0;0
000CT;2025-09-26 05:30:00;10.4;1020.7;88;8.5;3.2;;50;;
000CT;2025-09-26 06:00:00;10.4;1021;87;8.3;4.8;;67;0;0
000CT;2025-09-26 06:30:00;10.4;1021.2;87;8.4;4.8;;22;;
000CT;2025-09-26 07:00:00;10.6;1021.2;87;8.5;4.8;;62;0;0
000CT;2025-09-26 07:30:00;10.6;1021.4;87;8.5;4.8;;345;;
000CT;2025-09-26 08:00:00;10.5;1021.5;87;8.4;4.8;;12;0;0
000CT;2025-09-26 08:30:00;10.6;1021.5;87;8.5;4.8;;56;;
000CT;2025-09-26 09:00:00;10.9;1021.5;86;8.7;3.2;;330;0;0
000CT;2025-09-26 09:30:00;11.2;1021.5;85;8.8;4.8;;61;;
000CT;2025-09-26 10:00:00;11.4;1021.6;85;9;4.8;;24;0;0
000CT;2025-09-26 10:30:00;11.9;1021.6;83;9.1;1.6;;67;;
000CT;2025-09-26 11:00:00;12.2;1021.6;82;9.2;1.6;;44;0;0
000CT;2025-09-26 11:30:00;12.5;1021.5;82;9.5;1.6;;186;;
000CT;2025-09-26 12:00:00;13.2;1021.2;78;9.4;1.6;;94;0;0
000CT;2025-09-26 12:30:00;13.8;1021.2;75;9.5;0;;57;;
000CT;2025-09-26 13:00:00;14;1021.2;73;9.2;1.6;;336;0;0
000CT;2025-09-26 13:30:00;15;1021.1;68;9.1;1.6;;40;;
000CT;2025-09-26 14:00:00;15.4;1021.1;67;9.3;0;;88;0;0
