station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-10-18 15:00:00;16.6;1019.9;53;6.9;0;;;0;0
000EW;2025-10-18 15:10:00;16.4;1019.7;53;6.8;0;;;;
000EW;2025-10-18 15:20:00;16.3;1019.6;54;7;0;;;;
000EW;2025-10-18 15:30:00;16.3;1019.4;54;7;0;;;;
000EW;2025-10-18 15:40:00;16.3;1019.3;55;7.2;0;;;;
000EW;2025-10-18 15:50:00;16.3;1019.4;55;7.2;0;;;;
000EW;2025-10-18 16:00:00;16.2;1019.3;56;7.4;0;;;0;0
000EW;2025-10-18 16:10:00;16;1019.3;56;7.2;0;;;;
000EW;2025-10-18 16:20:00;15.9;1019.4;57;7.4;0;;;;
000EW;2025-10-18 16:30:00;15.8;1019.2;58;7.5;0;;;;
000EW;2025-10-18 16:40:00;15.7;1019.4;58;7.4;0;;;;
000EW;2025-10-18 16:50:00;15.6;1019.4;59;7.6;0;;;;
000EW;2025-10-18 17:00:00;15.4;1019.2;60;7.7;0;;;0;0
000EW;2025-10-18 17:10:00;15.3;1019.2;60;7.6;0;;;;
000EW;2025-10-18 17:20:00;15.2;1019.1;61;7.7;0;;;;
000EW;2025-10-18 17:30:00;15.1;1019;61;7.6;0;;;;
000EW;2025-10-18 17:40:00;14.9;1019;62;7.7;0;;;;
000EW;2025-10-18 17:50:00;14.8;1019;62;7.6;0;;;;
000EW;2025-10-18 18:00:00;14.7;1019;63;7.7;0;;;0;0
000EW;2025-10-18 18:10:00;14.7;1018.9;63;7.7;0;;;;
000EW;2025-10-18 18:20:00;14.6;1018.9;63;7.6;0;;;;
000EW;2025-10-18 18:30:00;14.5;1018.9;64;7.8;0;;;;
000EW;2025-10-18 18:40:00;14.4;1018.7;64;7.7;0;;;;
000EW;2025-10-18 18:50:00;14.3;1018.6;65;7.8;0;;;;
000EW;2025-10-18 19:00:00;14.2;1018.6;65;7.7;0;;;0;0
000EW;2025-10-18 19:10:00;14;1018.4;66;7.7;0;;;;
000EW;2025-10-18 19:20:00;13.9;1018.4;66;7.6;0;;;;
000EW;2025-10-18 19:30:00;13.8;1018.3;67;7.8;0;;;;
000EW;2025-10-18 19:40:00;13.6;1018.2;67;7.6;0;;;;
000EW;2025-10-18 19:50:00;13.5;1018.1;68;7.7;0;;;;
000EW;2025-10-18 20:00:00;13.3;1018;68;7.5;0;;;0;0
000EW;2025-10-18 20:10:00;13.3;1017.9;69;7.7;0;;;;
000EW;2025-10-18 20:20:00;13.2;1017.9;69;7.7;0;;;;
000EW;2025-10-18 20:30:00;13.1;1017.8;69;7.6;0;;;;
000EW;2025-10-18 20:40:00;13.1;1017.8;69;7.5;0;;;;
000EW;2025-10-18 20:50:00;13;1017.6;69;7.4;0;;;;
000EW;2025-10-18 21:00:00;12.8;1017.5;70;7.5;0;;;0;0
000EW;2025-10-18 21:10:00;12.6;1017.4;71;7.5;0;;;;
000EW;2025-10-18 21:20:00;12.4;1017.2;71;7.3;0;;;;
000EW;2025-10-18 21:30:00;12.2;1017.2;72;7.3;0;;;;
000EW;2025-10-18 21:40:00;12.1;1017.2;73;7.4;0;;;;
000EW;2025-10-18 21:50:00;12;1017.1;73;7.3;0;;;;
000EW;2025-10-18 22:00:00;11.9;1017.1;73;7.3;0;;;0;0
000EW;2025-10-18 22:10:00;11.9;1016.9;74;7.5;0;;;;
000EW;2025-10-18 22:20:00;11.8;1016.9;74;7.3;0;;;;
000EW;2025-10-18 22:30:00;11.8;1016.7;74;7.3;0;;;;
000EW;2025-10-18 22:40:00;11.7;1016.6;74;7.2;0;;;;
000EW;2025-10-18 22:50:00;11.6;1016.5;74;7.1;0;;;;
000EW;2025-10-18 23:00:00;11.5;1016.4;75;7.2;0;;;0;0
000EW;2025-10-18 23:10:00;11.4;1016.3;75;7.2;0;;;;
000EW;2025-10-18 23:20:00;11.4;1016.3;75;7.2;0;;;;
000EW;2025-10-18 23:30:00;11.4;1016.2;75;7.2;0;;;;
000EW;2025-10-18 23:40:00;11.4;1016;75;7.1;0;;;;
000EW;2025-10-18 23:50:00;11.3;1015.9;76;7.2;0;;;;
000EW;2025-10-19 00:00:00;11.2;1015.9;76;7.1;0;;;0;0
000EW;2025-10-19 00:10:00;11.1;1015.7;77;7.2;0;;;;
000EW;2025-10-19 00:20:00;11;1015.7;77;7.1;0;;;;
000EW;2025-10-19 00:30:00;10.9;1015.8;78;7.2;0;;;;
000EW;2025-10-19 00:40:00;10.8;1015.6;78;7.1;0;;;;
000EW;2025-10-19 00:50:00;10.7;1015.6;79;7.2;0;;;;
000EW;2025-10-19 01:00:00;10.6;1015.6;79;7.1;0;;;0;0
000EW;2025-10-19 01:10:00;10.5;1015.3;80;7.2;0;;;;
000EW;2025-10-19 01:20:00;10.4;1015.2;80;7.1;0;;;;
000EW;2025-10-19 01:30:00;10.3;1015;80;7;0;;;;
000EW;2025-10-19 01:40:00;10.3;1015;81;7.2;0;;;;
000EW;2025-10-19 01:50:00;10.2;1015.1;82;7.2;0;;;;
000EW;2025-10-19 02:00:00;10.1;1014.6;82;7.2;0;;;0;0
000EW;2025-10-19 02:10:00;10.1;1014.7;82;7.1;0;;;;
000EW;2025-10-19 02:20:00;10.1;1014.5;82;7.1;0;;;;
000EW;2025-10-19 02:30:00;10;1014.6;83;7.2;0;;;;
000EW;2025-10-19 02:40:00;9.9;1014.5;83;7.2;0;;;;
000EW;2025-10-19 02:50:00;9.9;1014.5;83;7.1;0;;;;
000EW;2025-10-19 03:00:00;9.9;1014.3;84;7.4;0;;;0;0
000EW;2025-10-19 03:10:00;9.9;1014.3;84;7.4;0;;;;
000EW;2025-10-19 03:20:00;9.9;1014.1;84;7.3;0;;;;
000EW;2025-10-19 03:30:00;9.9;1013.6;85;7.5;0;;;;
000EW;2025-10-19 03:40:00;9.9;1013.7;85;7.5;0;;;;
000EW;2025-10-19 03:50:00;9.9;1013.7;85;7.5;0;;;;
000EW;2025-10-19 04:00:00;9.9;1013.7;85;7.5;0;;;0;0
000EW;2025-10-19 04:10:00;9.8;1013.5;85;7.4;0;;;;
000EW;2025-10-19 04:20:00;9.8;1013.3;85;7.4;0;;;;
000EW;2025-10-19 04:30:00;9.7;1013.4;86;7.5;0;;;;
000EW;2025-10-19 04:40:00;9.7;1013.2;86;7.4;0;;;;
000EW;2025-10-19 04:50:00;9.6;1013.2;86;7.4;0;;;;
000EW;2025-10-19 05:00:00;9.6;1013.1;86;7.3;0;;;0;0
000EW;2025-10-19 05:10:00;9.5;1012.8;87;7.4;0;;;;
000EW;2025-10-19 05:20:00;9.4;1013;87;7.4;0;;;;
000EW;2025-10-19 05:30:00;9.4;1012.9;87;7.4;0;;;;
000EW;2025-10-19 05:40:00;9.5;1012.7;87;7.4;0;;;;
000EW;2025-10-19 05:50:00;9.5;1012.6;87;7.4;0;;;;
000EW;2025-10-19 06:00:00;9.4;1012.4;87;7.4;0;;;0;0
000EW;2025-10-19 06:10:00;9.4;1012.4;88;7.5;0;;;;
000EW;2025-10-19 06:20:00;9.4;1012.4;88;7.6;0;;;;
000EW;2025-10-19 06:30:00;9.6;1012.4;88;7.7;0;;;;
000EW;2025-10-19 06:40:00;9.7;1012.5;88;7.8;0;;;;
000EW;2025-10-19 06:50:00;9.7;1012.2;88;7.8;0;;;;
000EW;2025-10-19 07:00:00;9.8;1012.2;87;7.8;0;;;0;0
000EW;2025-10-19 07:10:00;9.8;1012.1;87;7.8;0;;;;
000EW;2025-10-19 07:20:00;9.9;1012;87;7.8;0;;;;
000EW;2025-10-19 07:30:00;9.9;1011.9;87;7.9;0;;;;
000EW;2025-10-19 07:40:00;10.1;1012;87;8;0;;;;
000EW;2025-10-19 07:50:00;10.2;1012;87;8.2;0;;;;
000EW;2025-10-19 08:00:00;10.3;1011.9;87;8.2;0;;;0;0
000EW;2025-10-19 08:10:00;10.3;1011.6;87;8.3;0;;;;
000EW;2025-10-19 08:20:00;10.4;1011.5;87;8.4;0;;;;
000EW;2025-10-19 08:30:00;10.7;1011.2;86;8.4;0;;;;
000EW;2025-10-19 08:40:00;10.8;1011.1;86;8.6;0;;;;
000EW;2025-10-19 08:50:00;11.1;1011.1;86;8.9;0;;;;
000EW;2025-10-19 09:00:00;11.4;1010.9;85;9;0;;;0;0
000EW;2025-10-19 09:10:00;11.8;1010.8;84;9.2;0;;;;
000EW;2025-10-19 09:20:00;12;1010.8;83;9.2;0;;;;
000EW;2025-10-19 09:30:00;12.2;1010.8;82;9.2;0;;;;
000EW;2025-10-19 09:40:00;12.3;1010.7;82;9.3;0;;;;
000EW;2025-10-19 09:50:00;12.6;1010.7;81;9.4;0;;;;
000EW;2025-10-19 10:00:00;12.8;1010.7;81;9.6;0;;;0;0
000EW;2025-10-19 10:10:00;12.9;1010.6;80;9.6;0;;;;
000EW;2025-10-19 10:20:00;13.2;1010.4;80;9.8;0;;;;
000EW;2025-10-19 10:30:00;13.3;1010.3;79;9.7;0;;;;
000EW;2025-10-19 10:40:00;13.4;1010;79;9.8;0;;;;
000EW;2025-10-19 10:50:00;13.6;1009.9;80;10.2;0;;;;
