station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-07-30 22:30:00;20.7;1018.8;71;15.3;0;;;;
000EW;2025-07-30 22:40:00;20.6;1018.8;72;15.4;0;;;;
000EW;2025-07-30 22:50:00;20.4;1018.9;73;15.4;0;;;;
000EW;2025-07-30 23:00:00;20.3;1018.9;73;15.3;0;;;0;0
000EW;2025-07-30 23:10:00;20.1;1018.8;73;15.1;0;;;;
000EW;2025-07-30 23:20:00;19.9;1018.7;74;15.2;0;;;;
000EW;2025-07-30 23:30:00;19.8;1018.8;75;15.2;0;;;;
000EW;2025-07-30 23:40:00;19.7;1018.8;75;15.1;0;;;;
000EW;2025-07-30 23:50:00;19.6;1018.8;76;15.2;0;;;;
000EW;2025-07-31 00:00:00;19.5;1018.8;76;15.2;0;;;0;0
000EW;2025-07-31 00:10:00;19.4;1018.7;76;15;0;;;;
000EW;2025-07-31 00:20:00;19.3;1018.7;77;15.1;0;;;;
000EW;2025-07-31 00:30:00;19.2;1018.7;77;15.1;0;;;;
000EW;2025-07-31 00:40:00;19.2;1018.7;77;15;0;;;;
000EW;2025-07-31 00:50:00;19.1;1018.6;77;14.9;0;;;;
000EW;2025-07-31 01:00:00;19;1018.6;77;14.9;0;;;0;0
000EW;2025-07-31 01:10:00;18.9;1018.6;77;14.8;0;;;;
000EW;2025-07-31 01:20:00;18.9;1018.5;78;15;0;;;;
000EW;2025-07-31 01:30:00;18.8;1018.4;78;14.9;0;;;;
000EW;2025-07-31 01:40:00;18.7;1018.4;77;14.6;0;;;;
000EW;2025-07-31 01:50:00;18.7;1018.3;78;14.7;0;;;;
000EW;2025-07-31 02:00:00;18.6;1018.3;77;14.5;0;;;0;0
000EW;2025-07-31 02:10:00;18.6;1018.3;78;14.7;0;;;;
000EW;2025-07-31 02:20:00;18.6;1018.2;78;14.6;0;;;;
000EW;2025-07-31 02:30:00;18.5;1018.2;78;14.6;0;;;;
000EW;2025-07-31 02:40:00;18.4;1018;78;14.5;0;;;;
000EW;2025-07-31 02:50:00;18.4;1018.1;79;14.7;0;;;;
000EW;2025-07-31 03:00:00;18.3;1018.2;79;14.6;0;;;0;0
000EW;2025-07-31 03:10:00;18.3;1018.1;79;14.6;0;;;;
000EW;2025-07-31 03:20:00;18.2;1018.1;79;14.5;0;;;;
000EW;2025-07-31 03:30:00;18.2;1018;79;14.5;0;;;;
000EW;2025-07-31 03:40:00;18.1;1018.1;79;14.4;0;;;;
000EW;2025-07-31 03:50:00;17.9;1018;79;14.2;0;;;;
000EW;2025-07-31 04:00:00;17.9;1018;80;14.4;0;;;0;0
000EW;2025-07-31 04:10:00;17.9;1018;80;14.4;0;;;;
000EW;2025-07-31 04:20:00;17.9;1018;81;14.6;0;;;;
000EW;2025-07-31 04:30:00;17.9;1018;82;14.8;0;;;;
000EW;2025-07-31 04:40:00;17.8;1017.9;82;14.7;0;;;;
000EW;2025-07-31 04:50:00;17.7;1018;83;14.8;0;;;;
000EW;2025-07-31 05:00:00;17.7;1017.9;83;14.7;0;;;0;0
000EW;2025-07-31 05:10:00;17.7;1017.8;82;14.6;0;;;;
000EW;2025-07-31 05:20:00;17.7;1017.8;82;14.6;0;;;;
000EW;2025-07-31 05:30:00;17.7;1017.7;82;14.6;0;;;;
000EW;2025-07-31 05:40:00;17.7;1017.7;82;14.6;0;;;;
000EW;2025-07-31 05:50:00;17.8;1017.8;81;14.5;0;;;;
000EW;2025-07-31 06:00:00;17.9;1017.8;81;14.6;0;;;0;0
000EW;2025-07-31 06:10:00;18.1;1017.9;81;14.7;0;;;;
000EW;2025-07-31 06:20:00;18.1;1018;80;14.6;0;;;;
000EW;2025-07-31 06:30:00;18.2;1017.9;80;14.7;0;;;;
000EW;2025-07-31 06:40:00;18.2;1017.9;79;14.5;0;;;;
000EW;2025-07-31 06:50:00;18.4;1017.8;79;14.7;0;;;;
000EW;2025-07-31 07:00:00;18.5;1017.9;79;14.8;0;;;0;0
000EW;2025-07-31 07:10:00;18.6;1018;78;14.7;0;;;;
000EW;2025-07-31 07:20:00;18.7;1018.1;78;14.8;0;;;;
000EW;2025-07-31 07:30:00;19;1018.1;78;15.1;0;;;;
000EW;2025-07-31 07:40:00;19.2;1018;77;15.1;0;;;;
000EW;2025-07-31 07:50:00;19.6;1018.1;76;15.2;0;;;;
000EW;2025-07-31 08:00:00;19.9;1018.1;74;15.1;0;;;0;0
000EW;2025-07-31 08:10:00;20.3;1018.2;73;15.3;0;;;;
000EW;2025-07-31 08:20:00;20.7;1018.2;72;15.4;0;;;;
000EW;2025-07-31 08:30:00;20.9;1018.2;71;15.5;0;;;;
000EW;2025-07-31 08:40:00;21.3;1018.2;71;15.8;0;;;;
000EW;2025-07-31 08:50:00;21.9;1018.1;68;15.8;0;;;;
000EW;2025-07-31 09:00:00;22.3;1018;67;15.9;0;;;0;0
000EW;2025-07-31 09:10:00;22.4;1017.9;65;15.5;0;;;;
000EW;2025-07-31 09:20:00;22.3;1017.9;66;15.7;0;;;;
000EW;2025-07-31 09:30:00;22.5;1017.9;66;15.8;0;;;;
000EW;2025-07-31 09:40:00;22.8;1017.9;64;15.7;0;;;;
000EW;2025-07-31 09:50:00;23.1;1017.8;63;15.6;0;;;;
000EW;2025-07-31 10:00:00;23.2;1017.6;63;15.8;0;;;0;0
000EW;2025-07-31 10:10:00;23.3;1017.6;62;15.6;0;;;;
000EW;2025-07-31 10:20:00;23.4;1017.6;62;15.7;0;;;;
000EW;2025-07-31 10:30:00;23.7;1017.5;59;15.2;0;;;;
000EW;2025-07-31 10:40:00;23.3;1017.5;61;15.4;0;;;;
000EW;2025-07-31 10:50:00;23.7;1017.3;60;15.5;0;;;;
000EW;2025-07-31 11:00:00;23.8;1017.2;59;15.3;0;;;0;0
000EW;2025-07-31 11:10:00;24.2;1017.2;57;15.2;0;;;;
000EW;2025-07-31 11:20:00;24.6;1017.1;55;15;0;;;;
000EW;2025-07-31 11:30:00;24.7;1017.1;54;14.7;0;;;;
000EW;2025-07-31 11:40:00;24.6;1017;54;14.7;0;;;;
000EW;2025-07-31 11:50:00;24.8;1017.1;54;14.9;0;;;;
000EW;2025-07-31 12:00:00;24.9;1017;53;14.7;0;;;0;0
000EW;2025-07-31 12:10:00;25.1;1016.9;52;14.6;0;;;;
000EW;2025-07-31 12:20:00;25.3;1016.8;51;14.4;0;;;;
000EW;2025-07-31 12:30:00;25.3;1016.7;52;14.8;0;;;;
000EW;2025-07-31 12:40:00;25.2;1016.7;53;14.9;0;;;;
000EW;2025-07-31 12:50:00;25.4;1016.6;52;14.9;0;;;;
000EW;2025-07-31 13:00:00;25.4;1016.6;50;14.2;0;;;0;0
000EW;2025-07-31 13:10:00;25.6;1016.4;51;14.7;0;;;;
000EW;2025-07-31 13:20:00;25.6;1016.5;51;14.7;0;;;;
000EW;2025-07-31 13:30:00;25.4;1016.5;51;14.6;0;;;;
000EW;2025-07-31 13:40:00;25.3;1016.3;51;14.5;0;;;;
000EW;2025-07-31 13:50:00;25.3;1016.3;51;14.4;0;;;;
000EW;2025-07-31 14:00:00;25.5;1016.3;51;14.6;0;;;0;0
000EW;2025-07-31 14:10:00;25.2;1016.2;51;14.4;0;;;;
000EW;2025-07-31 14:20:00;25.3;1016.1;51;14.4;0;;;;
000EW;2025-07-31 14:30:00;25.4;1016;52;14.8;0;;;;
000EW;2025-07-31 14:40:00;25.3;1015.9;52;14.7;0;;;;
000EW;2025-07-31 14:50:00;25.2;1015.8;52;14.7;0;;;;
000EW;2025-07-31 15:00:00;25.2;1015.7;53;14.9;0;;;0;0
000EW;2025-07-31 15:10:00;25.3;1015.7;53;15;0;;;;
000EW;2025-07-31 15:20:00;25;1015.7;54;15;0;;;;
000EW;2025-07-31 15:30:00;24.8;1015.6;55;15.2;0;;;;
000EW;2025-07-31 15:40:00;24.9;1015.6;55;15.3;0;;;;
000EW;2025-07-31 15:50:00;24.8;1015.5;55;15.2;0;;;;
000EW;2025-07-31 16:00:00;24.9;1015.5;55;15.3;0;;;0;0
000EW;2025-07-31 16:10:00;25;1015.6;55;15.3;0;;;;
000EW;2025-07-31 16:20:00;25.1;1015.4;55;15.4;0;;;;
000EW;2025-07-31 16:30:00;24.9;1015.4;56;15.5;0;;;;
000EW;2025-07-31 16:40:00;24.9;1015.5;55;15.3;0;;;;
000EW;2025-07-31 16:50:00;24.8;1015.4;56;15.4;0;;;;
000EW;2025-07-31 17:00:00;24.7;1015.3;56;15.3;0;;;0;0
000EW;2025-07-31 17:10:00;24.7;1015.3;56;15.3;0;;;;
000EW;2025-07-31 17:20:00;24.6;1015.3;57;15.5;0;;;;
000EW;2025-07-31 17:30:00;24.4;1015.4;58;15.6;0;;;;
000EW;2025-07-31 17:40:00;24.3;1015.3;58;15.5;0;;;;
000EW;2025-07-31 17:50:00;24.2;1015.2;59;15.6;0;;;;
000EW;2025-07-31 18:00:00;24;1015.2;61;16;0;;;0;0
000EW;2025-07-31 18:10:00;23.9;1015.1;61;15.9;0;;;;
000EW;2025-07-31 18:20:00;23.8;1015;62;16.1;0;;;;
000EW;2025-07-31 18:30:00;23.8;1015.1;62;16.1;0;;;;
000EW;2025-07-31 18:40:00;23.6;1015.2;64;16.4;0;;;;
000EW;2025-07-31 18:50:00;23.3;1015.2;66;16.6;0;;;;
000EW;2025-07-31 19:00:00;23.1;1015.2;67;16.6;0;;;0;0
000EW;2025-07-31 19:10:00;22.8;1015.2;68;16.6;0;;;;
000EW;2025-07-31 19:20:00;22.7;1015.2;68;16.4;0;;;;
000EW;2025-07-31 19:30:00;22.6;1015.1;68;16.3;0;;;;
000EW;2025-07-31 19:40:00;22.5;1015;68;16.3;0;;;;
000EW;2025-07-31 19:50:00;22.4;1015.1;67;16;0;;;;
000EW;2025-07-31 20:00:00;22.4;1015.2;68;16.2;0;;;0;0
000EW;2025-07-31 20:10:00;22.3;1015.1;69;16.4;0;;;;
000EW;2025-07-31 20:20:00;22.2;1015;69;16.3;0;;;;
000EW;2025-07-31 20:30:00;22.1;1015.1;69;16.1;0;;;;
000EW;2025-07-31 20:40:00;21.9;1015.1;69;16;0;;;;
000EW;2025-07-31 20:50:00;21.9;1015.1;69;15.9;0;;;;
000EW;2025-07-31 21:00:00;21.8;1015;69;15.9;0;;;0;0
000EW;2025-07-31 21:10:00;21.8;1015.1;70;16.1;0;;;;
000EW;2025-07-31 21:20:00;21.7;1015.1;70;16;0;;;;
000EW;2025-07-31 21:30:00;21.7;1015.1;70;16;0;;;;
000EW;2025-07-31 21:40:00;21.6;1015.1;71;16.1;0;;;;
000EW;2025-07-31 21:50:00;21.5;1015;72;16.2;0;;;;
000EW;2025-07-31 22:00:00;21.4;1015.1;72;16.2;0;;;0;0
000EW;2025-07-31 22:10:00;21.4;1015.1;73;16.3;0;;;;
000EW;2025-07-31 22:20:00;21.3;1015.1;73;16.2;0;;;;
000EW;2025-07-31 22:30:00;21.2;1015;74;16.3;0;;;;
000EW;2025-07-31 22:40:00;21.1;1015;74;16.2;0;;;;
000EW;2025-07-31 22:50:00;21;1014.9;74;16.2;0;;;;
000EW;2025-07-31 23:00:00;20.9;1014.9;75;16.3;0;;;0;0
000EW;2025-07-31 23:10:00;20.8;1014.9;74;16;0;;;;
000EW;2025-07-31 23:20:00;20.7;1014.8;75;16.1;0;;;;
000EW;2025-07-31 23:30:00;20.7;1014.8;75;16.1;0;;;;
000EW;2025-07-31 23:40:00;20.6;1014.7;75;16;0;;;;
000EW;2025-07-31 23:50:00;20.4;1014.7;76;16.1;0;;;;
000EW;2025-08-01 00:00:00;20.3;1014.7;76;16;0;;;0;0
000EW;2025-08-01 00:10:00;20.3;1014.6;76;15.9;0;;;;
000EW;2025-08-01 00:20:00;20.2;1014.5;76;15.8;0;;;;
000EW;2025-08-01 00:30:00;20.2;1014.4;76;15.8;0;;;;
000EW;2025-08-01 00:40:00;20.1;1014.3;76;15.7;0;;;;
000EW;2025-08-01 00:50:00;20.1;1014.3;77;15.9;0;;;;
000EW;2025-08-01 01:00:00;20;1014.1;77;15.8;0;;;0;0
000EW;2025-08-01 01:10:00;19.9;1014.1;78;15.9;0;;;;
000EW;2025-08-01 01:20:00;19.9;1014.1;79;16.1;0;;;;
000EW;2025-08-01 01:30:00;19.8;1014.1;79;16;0;;;;
000EW;2025-08-01 01:40:00;19.7;1014.2;79;16;0;;;;
000EW;2025-08-01 01:50:00;19.7;1014.1;79;15.9;0;;;;
000EW;2025-08-01 02:00:00;19.6;1014.1;80;16;0;;;0;0
000EW;2025-08-01 02:10:00;19.5;1013.9;80;16;0;;;;
000EW;2025-08-01 02:20:00;19.5;1013.9;80;16;0;;;;
000EW;2025-08-01 02:30:00;19.5;1013.9;80;16;0;;;;
000EW;2025-08-01 02:40:00;19.4;1013.8;80;15.9;0;;;;
000EW;2025-08-01 02:50:00;19.3;1013.7;81;15.9;0;;;;
000EW;2025-08-01 03:00:00;19.2;1013.5;82;16.1;0;;;0;0
000EW;2025-08-01 03:10:00;19.1;1013.5;82;16;0;;;;
000EW;2025-08-01 03:20:00;19.1;1013.4;82;16;0;;;;
000EW;2025-08-01 03:30:00;19.1;1013.5;82;15.9;0;;;;
000EW;2025-08-01 03:40:00;19.1;1013.4;83;16.2;0;;;;
000EW;2025-08-01 03:50:00;19.2;1013.5;82;16;0;;;;
000EW;2025-08-01 04:00:00;19.2;1013.5;83;16.2;0;;;0;0
000EW;2025-08-01 04:10:00;19.2;1013.5;82;16;0;;;;
000EW;2025-08-01 04:20:00;19.2;1013.5;82;16;0;;;;
000EW;2025-08-01 04:30:00;19.1;1013.4;83;16.2;0;;;;
000EW;2025-08-01 04:40:00;18.8;1013.4;85;16.3;0;;;;
000EW;2025-08-01 04:50:00;18.6;1013.4;86;16.2;0;;;;
000EW;2025-08-01 05:00:00;18.6;1013.3;87;16.3;0;;;0;0
000EW;2025-08-01 05:10:00;18.5;1013.3;88;16.5;0;;;;
000EW;2025-08-01 05:20:00;18.3;1013.5;88;16.3;0;;;;
000EW;2025-08-01 05:30:00;18.1;1013.3;90;16.4;0;;;;
000EW;2025-08-01 05:40:00;18;1013.4;90;16.3;0;;;;
000EW;2025-08-01 05:50:00;18;1013.4;91;16.5;0;;;;
000EW;2025-08-01 06:00:00;18.1;1013.4;92;16.7;0;;;14.6;14.6
000EW;2025-08-01 06:10:00;18.1;1013.4;92;16.8;0;;;;
000EW;2025-08-01 06:20:00;18.2;1013.4;92;16.8;0;;;;
000EW;2025-08-01 06:30:00;18.2;1013.3;92;16.8;0;;;;
000EW;2025-08-01 06:40:00;18.2;1013.4;92;16.8;0;;;;
000EW;2025-08-01 06:50:00;18.3;1013.4;92;17;0;;;;
000EW;2025-08-01 07:00:00;18.3;1013.4;92;17;0;;;0;0
000EW;2025-08-01 07:10:00;18.4;1013.5;92;17.1;0;;;;
000EW;2025-08-01 07:20:00;18.5;1013.5;91;17;0;;;;
000EW;2025-08-01 07:30:00;18.6;1013.5;91;17.1;0;;;;
000EW;2025-08-01 07:40:00;18.7;1013.5;90;17;0;;;;
000EW;2025-08-01 07:50:00;18.8;1013.5;90;17.2;0;;;;
000EW;2025-08-01 08:00:00;18.9;1013.5;90;17.3;0;;;0;0
000EW;2025-08-01 08:10:00;19;1013.6;89;17.1;0;;;;
000EW;2025-08-01 08:20:00;19;1013.5;88;17;0;;;;
000EW;2025-08-01 08:30:00;19.3;1013.5;87;17.1;0;;;;
000EW;2025-08-01 08:40:00;19.8;1013.5;86;17.4;0;;;;
000EW;2025-08-01 08:50:00;20.1;1013.5;84;17.3;0;;;;
000EW;2025-08-01 09:00:00;20.5;1013.5;82;17.3;0;;;0;0
000EW;2025-08-01 09:10:00;21;1013.4;80;17.4;0;;;;
000EW;2025-08-01 09:20:00;21.3;1013.4;78;17.3;0;;;;
000EW;2025-08-01 09:30:00;21.3;1013.3;76;16.9;0;;;;
000EW;2025-08-01 09:40:00;21.2;1013.4;76;16.8;0;;;;
000EW;2025-08-01 09:50:00;21;1013.4;77;16.8;0;;;;
000EW;2025-08-01 10:00:00;21.3;1013.3;76;16.9;0;;;0;0
000EW;2025-08-01 10:10:00;21.8;1013.3;73;16.7;0;;;;
000EW;2025-08-01 10:20:00;22.2;1013.2;70;16.5;0;;;;
000EW;2025-08-01 10:30:00;22;1013.1;69;16;0;;;;
000EW;2025-08-01 10:40:00;22.3;1013.1;68;16.1;0;;;;
000EW;2025-08-01 10:50:00;22.6;1013;67;16.1;0.8;;45;;
000EW;2025-08-01 11:00:00;22.8;1013.1;66;16.1;0;;;0;0
000EW;2025-08-01 11:10:00;23.1;1013;64;15.9;0;;;;
000EW;2025-08-01 11:20:00;22.7;1013;65;15.8;0;;;;
000EW;2025-08-01 11:30:00;22.7;1013;66;16;0;;;;
000EW;2025-08-01 11:40:00;22.9;1012.9;64;15.8;0;;;;
000EW;2025-08-01 11:50:00;23.4;1012.9;62;15.7;0;;;;
000EW;2025-08-01 12:00:00;23.1;1012.9;62;15.4;0;;;0;0
000EW;2025-08-01 12:10:00;23.1;1012.9;62;15.4;0;;;;
000EW;2025-08-01 12:20:00;23.2;1012.8;62;15.5;0;;;;
000EW;2025-08-01 12:30:00;23.6;1012.6;59;15.1;0;;;;
000EW;2025-08-01 12:40:00;23.3;1012.7;61;15.4;0;;;;
000EW;2025-08-01 12:50:00;23.5;1012.8;60;15.3;0;;;;
000EW;2025-08-01 13:00:00;23.1;1012.7;60;14.9;0;;;0;0
000EW;2025-08-01 13:10:00;23.1;1012.8;60;14.9;0;;;;
000EW;2025-08-01 13:20:00;23.7;1012.7;58;15;0;;;;
000EW;2025-08-01 13:30:00;23.6;1012.8;57;14.6;0;;;;
000EW;2025-08-01 13:40:00;23.3;1012.7;58;14.6;0;;;;
000EW;2025-08-01 13:50:00;23.6;1012.7;57;14.5;0;;;;
000EW;2025-08-01 14:00:00;23.9;1012.7;58;15.1;0.8;;45;0;0
000EW;2025-08-01 14:10:00;24.6;1012.6;54;14.6;0;;;;
000EW;2025-08-01 14:20:00;23.8;1012.6;55;14.2;0;;;;
000EW;2025-08-01 14:30:00;23.8;1012.6;55;14.2;0;;;;
000EW;2025-08-01 14:40:00;24.2;1012.5;54;14.3;0;;;;
000EW;2025-08-01 14:50:00;23.8;1012.5;55;14.2;0;;;;
000EW;2025-08-01 15:00:00;23.2;1012.4;56;13.9;0.8;;45;0;0
000EW;2025-08-01 15:10:00;23.6;1012.4;54;13.7;0;;;;
000EW;2025-08-01 15:20:00;23.8;1012.4;53;13.7;0.8;;68;;
000EW;2025-08-01 15:30:00;23.7;1012.4;52;13.3;0;;;;
000EW;2025-08-01 15:40:00;23.2;1012.3;52;12.8;0;;;;
000EW;2025-08-01 15:50:00;22.9;1012.3;52;12.6;0;;;;
000EW;2025-08-01 16:00:00;22.8;1012.3;53;12.7;0;;;0;0
000EW;2025-08-01 16:10:00;22.7;1012.3;53;12.6;0;;;;
000EW;2025-08-01 16:20:00;22.8;1012.3;52;12.5;0;;;;
000EW;2025-08-01 16:30:00;22.9;1012.3;51;12.3;0;;;;
000EW;2025-08-01 16:40:00;22.3;1012.5;53;12.2;0.8;;68;;
000EW;2025-08-01 16:50:00;21.8;1012.5;53;11.8;0.8;;45;;
000EW;2025-08-01 17:00:00;21.7;1012.5;54;11.9;0.8;;45;0;0
000EW;2025-08-01 17:10:00;21.7;1012.6;53;11.7;0;;;;
000EW;2025-08-01 17:20:00;21.7;1012.7;53;11.7;0;;;;
000EW;2025-08-01 17:30:00;21.3;1012.7;53;11.3;0.8;;68;;
000EW;2025-08-01 17:40:00;20.9;1012.7;54;11.3;0;;;;
000EW;2025-08-01 17:50:00;20.8;1012.8;54;11.1;0.8;;23;;
000EW;2025-08-01 18:00:00;20.6;1012.9;54;10.9;0;;;0;0
000EW;2025-08-01 18:10:00;20.4;1012.9;55;11;0;;;;
000EW;2025-08-01 18:20:00;20.3;1013;55;10.9;0;;;;
000EW;2025-08-01 18:30:00;20.2;1013;56;11.2;0;;;;
000EW;2025-08-01 18:40:00;20.2;1013.1;56;11.2;0;;;;
000EW;2025-08-01 18:50:00;19.9;1013.1;57;11.2;0;;;;
000EW;2025-08-01 19:00:00;19.9;1013.2;57;11.1;0.8;;45;0;0
000EW;2025-08-01 19:10:00;19.8;1013.2;58;11.3;0;;;;
000EW;2025-08-01 19:20:00;19.6;1013.3;58;11.1;0;;;;
000EW;2025-08-01 19:30:00;19.5;1013.3;59;11.3;0;;;;
000EW;2025-08-01 19:40:00;19.3;1013.5;59;11.1;0;;;;
000EW;2025-08-01 19:50:00;19.3;1013.5;60;11.3;0;;;;
000EW;2025-08-01 20:00:00;19.2;1013.7;61;11.5;0;;;0;0
000EW;2025-08-01 20:10:00;19.1;1013.8;62;11.7;0;;;;
000EW;2025-08-01 20:20:00;18.9;1013.9;63;11.7;0;;;;
000EW;2025-08-01 20:30:00;18.9;1013.9;63;11.7;0;;;;
000EW;2025-08-01 20:40:00;18.8;1014;64;11.8;0;;;;
000EW;2025-08-01 20:50:00;18.7;1014.1;65;12;0;;;;
000EW;2025-08-01 21:00:00;18.7;1014.1;65;12;0;;;0;0
000EW;2025-08-01 21:10:00;18.7;1014.1;66;12.2;0;;;;
000EW;2025-08-01 21:20:00;18.6;1014.1;68;12.5;0;;;;
000EW;2025-08-01 21:30:00;18.6;1014.2;69;12.8;0;;;;
000EW;2025-08-01 21:40:00;18.4;1014.3;70;12.9;0;;;;
000EW;2025-08-01 21:50:00;18.4;1014.2;71;13;0;;;;
000EW;2025-08-01 22:00:00;18.3;1014.2;72;13.2;0;;;0;0
000EW;2025-08-01 22:10:00;18.2;1014.3;73;13.3;0;;;;
000EW;2025-08-01 22:20:00;18.2;1014.3;73;13.2;0;;;;
000EW;2025-08-01 22:30:00;18.2;1014.3;74;13.5;0;;;;
000EW;2025-08-01 22:40:00;18.1;1014.3;75;13.6;0;;;;
000EW;2025-08-01 22:50:00;18;1014.3;76;13.7;0;;;;
000EW;2025-08-01 23:00:00;17.9;1014.4;77;13.8;0;;;0;0
000EW;2025-08-01 23:10:00;17.8;1014.5;78;13.9;0;;;;
000EW;2025-08-01 23:20:00;17.8;1014.4;77;13.7;0;;;;
000EW;2025-08-01 23:30:00;17.7;1014.4;77;13.6;0;;;;
000EW;2025-08-01 23:40:00;17.7;1014.3;77;13.6;0;;;;
000EW;2025-08-01 23:50:00;17.5;1014.3;76;13.2;0;;;;
000EW;2025-08-02 00:00:00;17.3;1014.3;76;13.1;0;;;0;0
000EW;2025-08-02 00:10:00;17.2;1014.4;76;13;0;;;;
000EW;2025-08-02 00:20:00;17.1;1014.4;75;12.6;0;;;;
000EW;2025-08-02 00:30:00;16.9;1014.4;75;12.5;0;;;;
000EW;2025-08-02 00:40:00;16.8;1014.6;76;12.5;0;;;;
000EW;2025-08-02 00:50:00;16.7;1014.7;76;12.4;0.8;;23;;
000EW;2025-08-02 01:00:00;16.6;1014.7;76;12.3;0;;;0;0
000EW;2025-08-02 01:10:00;16.4;1014.6;77;12.4;0;;;;
000EW;2025-08-02 01:20:00;16.3;1014.6;77;12.2;0;;;;
000EW;2025-08-02 01:30:00;16.2;1014.7;77;12.1;0;;;;
000EW;2025-08-02 01:40:00;16.2;1014.8;77;12.1;0;;;;
000EW;2025-08-02 01:50:00;16.1;1014.7;78;12.2;0;;;;
000EW;2025-08-02 02:00:00;16.1;1014.7;78;12.2;0;;;0;0
000EW;2025-08-02 02:10:00;16;1014.7;78;12.2;0;;;;
000EW;2025-08-02 02:20:00;15.8;1014.7;78;12;0;;;;
000EW;2025-08-02 02:30:00;15.8;1014.7;79;12.1;0;;;;
000EW;2025-08-02 02:40:00;15.8;1014.7;79;12.1;0;;;;
000EW;2025-08-02 02:50:00;15.8;1014.7;79;12.1;0;;;;
000EW;2025-08-02 03:00:00;15.8;1014.7;78;11.9;0;;;0;0
000EW;2025-08-02 03:10:00;15.8;1014.8;78;12;0;;;;
000EW;2025-08-02 03:20:00;15.9;1014.9;78;12.1;0;;;;
000EW;2025-08-02 03:30:00;15.9;1015.1;78;12.1;0;;;;
000EW;2025-08-02 03:40:00;15.9;1015.1;78;12.1;0;;;;
000EW;2025-08-02 03:50:00;15.8;1015.1;78;12;0;;;;
000EW;2025-08-02 04:00:00;15.8;1015.1;79;12.1;0;;;0;0
000EW;2025-08-02 04:10:00;15.7;1015.2;79;12;0;;;;
000EW;2025-08-02 04:20:00;15.6;1015.3;80;12.1;0;;;;
000EW;2025-08-02 04:30:00;15.6;1015.3;81;12.3;0;;;;
000EW;2025-08-02 04:40:00;15.5;1015.2;81;12.3;0;;;;
000EW;2025-08-02 04:50:00;15.5;1015.3;81;12.3;0;;;;
000EW;2025-08-02 05:00:00;15.4;1015.4;81;12.2;0;;;0;0
000EW;2025-08-02 05:10:00;15.4;1015.4;81;12.2;0;;;;
000EW;2025-08-02 05:20:00;15.4;1015.6;81;12.2;0;;;;
000EW;2025-08-02 05:30:00;15.5;1015.7;81;12.3;0;;;;
000EW;2025-08-02 05:40:00;15.6;1015.8;81;12.3;0;;;;
000EW;2025-08-02 05:50:00;15.7;1016;81;12.5;0;;;;
000EW;2025-08-02 06:00:00;15.7;1016;80;12.3;0;;;0;0
000EW;2025-08-02 06:10:00;15.7;1016;80;12.3;0;;;;
000EW;2025-08-02 06:20:00;15.8;1016;79;12.2;0;;;;
000EW;2025-08-02 06:30:00;15.8;1016.1;79;12.2;0;;;;
000EW;2025-08-02 06:40:00;15.9;1016.2;78;12.1;0;;;;
000EW;2025-08-02 06:50:00;16;1016.3;78;12.2;0;;;;
000EW;2025-08-02 07:00:00;16.2;1016.3;76;11.9;0;;;0;0
000EW;2025-08-02 07:10:00;16.3;1016.3;74;11.7;0;;;;
000EW;2025-08-02 07:20:00;16.6;1016.4;74;11.9;0;;;;
000EW;2025-08-02 07:30:00;16.9;1016.5;72;11.9;0;;;;
000EW;2025-08-02 07:40:00;17;1016.5;70;11.5;0;;;;
000EW;2025-08-02 07:50:00;17.3;1016.5;69;11.6;0;;;;
000EW;2025-08-02 08:00:00;17.6;1016.6;68;11.6;0;;;0;0
000EW;2025-08-02 08:10:00;17.7;1016.6;67;11.5;0;;;;
000EW;2025-08-02 08:20:00;17.9;1016.6;67;11.7;0;;;;
000EW;2025-08-02 08:30:00;18.2;1016.6;66;11.7;0;;;;
000EW;2025-08-02 08:40:00;18.6;1016.6;63;11.4;0;;;;
000EW;2025-08-02 08:50:00;18.8;1016.7;61;11.1;0;;;;
000EW;2025-08-02 09:00:00;19.2;1016.7;59;11;0;;;0;0
000EW;2025-08-02 09:10:00;19.1;1016.6;60;11.2;0;;;;
000EW;2025-08-02 09:20:00;19.2;1016.6;57;10.5;0;;;;
000EW;2025-08-02 09:30:00;19.3;1016.7;58;10.9;0;;;;
000EW;2025-08-02 09:40:00;19.4;1016.7;57;10.7;0;;;;
000EW;2025-08-02 09:50:00;19.7;1016.6;56;10.6;0;;;;
000EW;2025-08-02 10:00:00;19.7;1016.7;57;10.9;0;;;0;0
000EW;2025-08-02 10:10:00;20;1016.7;56;10.9;0;;;;
000EW;2025-08-02 10:20:00;20.3;1016.8;56;11.3;0;;;;
000EW;2025-08-02 10:30:00;20.6;1016.8;55;11.2;0;;;;
000EW;2025-08-02 10:40:00;20.7;1016.8;54;11.1;0;;;;
000EW;2025-08-02 10:50:00;20.6;1016.8;54;11;0;;;;
000EW;2025-08-02 11:00:00;20.7;1016.9;53;10.7;0;;;0;0
000EW;2025-08-02 11:10:00;20.7;1016.8;52;10.5;0;;;;
000EW;2025-08-02 11:20:00;21;1016.9;49;9.9;0;;;;
