station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-04-21 23:20:00;12;1015.6;90;10.4;0;;;;
000EW;2025-04-21 23:30:00;11.9;1015.7;90;10.3;0;;;;
000EW;2025-04-21 23:40:00;11.8;1015.7;90;10.2;0;;;;
000EW;2025-04-21 23:50:00;11.7;1015.7;90;10.1;0;;;;
000EW;2025-04-22 00:00:00;11.7;1015.8;90;10.1;0;;;0;0.2
000EW;2025-04-22 00:10:00;11.7;1015.8;90;10.1;0;;;;
000EW;2025-04-22 00:20:00;11.6;1015.8;90;10;0;;;;
000EW;2025-04-22 00:30:00;11.4;1015.8;90;9.8;0;;;;
000EW;2025-04-22 00:40:00;11.3;1015.8;90;9.8;0;;;;
000EW;2025-04-22 00:50:00;11.2;1015.9;90;9.6;0;;;;
000EW;2025-04-22 01:00:00;11.1;1015.8;91;9.7;0;;;0;0
000EW;2025-04-22 01:10:00;11;1015.9;91;9.6;0;;;;
000EW;2025-04-22 01:20:00;10.9;1016;91;9.5;0;;;;
000EW;2025-04-22 01:30:00;10.9;1016;91;9.5;0;;;;
000EW;2025-04-22 01:40:00;10.8;1016.1;91;9.4;0;;;;
000EW;2025-04-22 01:50:00;10.7;1016.1;91;9.3;0;;;;
000EW;2025-04-22 02:00:00;10.7;1016;92;9.5;0;;;0;0
000EW;2025-04-22 02:10:00;10.7;1015.9;92;9.4;0;;;;
000EW;2025-04-22 02:20:00;10.7;1016;92;9.4;0;;;;
000EW;2025-04-22 02:30:00;10.7;1016;92;9.5;0;;;;
000EW;2025-04-22 02:40:00;10.7;1016;92;9.4;0;;;;
000EW;2025-04-22 02:50:00;10.7;1016;92;9.4;0;;;;
000EW;2025-04-22 03:00:00;10.7;1016;92;9.4;0;;;0;0
000EW;2025-04-22 03:10:00;10.7;1016.1;92;9.5;0;;;;
000EW;2025-04-22 03:20:00;10.8;1016.1;91;9.4;0;;;;
000EW;2025-04-22 03:30:00;10.9;1016;90;9.3;0;;;;
000EW;2025-04-22 03:40:00;10.9;1016;90;9.4;0;;;;
000EW;2025-04-22 03:50:00;11;1016;89;9.3;0;;;;
000EW;2025-04-22 04:00:00;11.1;1015.9;89;9.3;0;;;0;0
000EW;2025-04-22 04:10:00;11.1;1016.1;88;9.1;0;;;;
000EW;2025-04-22 04:20:00;11.1;1016.1;88;9.1;0;;;;
000EW;2025-04-22 04:30:00;11.2;1016;88;9.3;0;;;;
000EW;2025-04-22 04:40:00;11.3;1016.1;87;9.2;0;;;;
000EW;2025-04-22 04:50:00;11.3;1016.2;87;9.2;0;;;;
000EW;2025-04-22 05:00:00;11.4;1016.2;87;9.3;0;;;0;0
000EW;2025-04-22 05:10:00;11.4;1016.3;86;9.2;0;;;;
000EW;2025-04-22 05:20:00;11.4;1016.4;86;9.2;0;;;;
000EW;2025-04-22 05:30:00;11.4;1016.6;85;9;0;;;;
000EW;2025-04-22 05:40:00;11.6;1016.6;85;9.1;0;;;;
000EW;2025-04-22 05:50:00;11.6;1016.7;84;8.9;0;;;;
000EW;2025-04-22 06:00:00;11.6;1016.7;83;8.8;0;;;0;0
000EW;2025-04-22 06:10:00;11.7;1016.9;83;8.9;0;;;;
000EW;2025-04-22 06:20:00;11.7;1016.9;82;8.8;0;;;;
000EW;2025-04-22 06:30:00;11.8;1017.1;81;8.6;0;;;;
000EW;2025-04-22 06:40:00;11.9;1017.1;79;8.4;0;;;;
000EW;2025-04-22 06:50:00;12.2;1017.2;79;8.6;0;;;;
000EW;2025-04-22 07:00:00;12.4;1017.4;78;8.7;0;;;0;0
000EW;2025-04-22 07:10:00;12.7;1017.4;78;9;0;;;;
000EW;2025-04-22 07:20:00;12.8;1017.5;77;8.9;0;;;;
000EW;2025-04-22 07:30:00;13.1;1017.6;78;9.3;0;;;;
000EW;2025-04-22 07:40:00;13.2;1017.7;79;9.6;0;;;;
000EW;2025-04-22 07:50:00;13.2;1017.8;79;9.6;0;;;;
000EW;2025-04-22 08:00:00;13.2;1017.9;78;9.4;0;;;0;0
000EW;2025-04-22 08:10:00;13.3;1018;79;9.8;0;;;;
000EW;2025-04-22 08:20:00;13.2;1018;79;9.7;0;;;;
000EW;2025-04-22 08:30:00;13.3;1018.1;79;9.8;0;;;;
000EW;2025-04-22 08:40:00;13.6;1018;79;10;0;;;;
000EW;2025-04-22 08:50:00;13.9;1018.1;76;9.8;0;;;;
000EW;2025-04-22 09:00:00;14.1;1018.2;77;10.1;0;;;0;0
000EW;2025-04-22 09:10:00;14.3;1018.3;74;9.8;0;;;;
000EW;2025-04-22 09:20:00;14.6;1018.4;74;10;0;;;;
000EW;2025-04-22 09:30:00;14.7;1018.3;73;9.9;0;;;;
000EW;2025-04-22 09:40:00;15.1;1018.2;73;10.3;0;;;;
000EW;2025-04-22 09:50:00;15.2;1018.2;71;10;0;;;;
000EW;2025-04-22 10:00:00;15.3;1018.1;70;9.9;0;;;0;0
000EW;2025-04-22 10:10:00;15.4;1018.1;70;10;0;;;;
000EW;2025-04-22 10:20:00;15.4;1018.2;70;10;0;;;;
000EW;2025-04-22 10:30:00;15.2;1018.1;69;9.5;0;;;;
000EW;2025-04-22 10:40:00;15.1;1018.2;70;9.7;0;;;;
000EW;2025-04-22 10:50:00;15.3;1018.1;70;9.8;0;;;;
000EW;2025-04-22 11:00:00;15.3;1018;69;9.6;0;;;0;0
000EW;2025-04-22 11:10:00;15.3;1018;69;9.7;0;;;;
000EW;2025-04-22 11:20:00;15.5;1017.9;67;9.4;0;;;;
000EW;2025-04-22 11:30:00;15.7;1017.8;66;9.3;0;;;;
000EW;2025-04-22 11:40:00;16.1;1017.8;65;9.5;0;;;;
000EW;2025-04-22 11:50:00;16.3;1017.8;64;9.5;0;;;;
000EW;2025-04-22 12:00:00;16.3;1017.7;63;9.3;0;;;0;0
000EW;2025-04-22 12:10:00;16.5;1017.7;64;9.7;0;;;;
000EW;2025-04-22 12:20:00;16.7;1017.7;62;9.4;0;;;;
000EW;2025-04-22 12:30:00;16.2;1017.6;63;9.1;0;;;;
000EW;2025-04-22 12:40:00;16.2;1017.6;64;9.3;0;;;;
000EW;2025-04-22 12:50:00;16.1;1017.6;66;9.7;0;;;;
000EW;2025-04-22 13:00:00;15.9;1017.6;66;9.6;0.8;;45;0;0
000EW;2025-04-22 13:10:00;16;1017.7;65;9.4;0;;;;
000EW;2025-04-22 13:20:00;16.2;1017.6;64;9.3;0;;;;
000EW;2025-04-22 13:30:00;16.3;1017.5;63;9.2;0;;;;
000EW;2025-04-22 13:40:00;16.3;1017.5;62;9;0;;;;
000EW;2025-04-22 13:50:00;16.3;1017.6;61;8.8;0;;;;
000EW;2025-04-22 14:00:00;16.4;1017.5;62;9.1;0;;;0;0
000EW;2025-04-22 14:10:00;16.5;1017.5;62;9.2;0;;;;
000EW;2025-04-22 14:20:00;16.5;1017.6;62;9.2;0;;;;
000EW;2025-04-22 14:30:00;16.3;1017.6;63;9.2;0;;;;
000EW;2025-04-22 14:40:00;16.2;1017.5;62;8.9;0;;;;
000EW;2025-04-22 14:50:00;16.1;1017.6;62;8.8;0;;;;
000EW;2025-04-22 15:00:00;16.1;1017.7;63;9.1;0;;;0;0
000EW;2025-04-22 15:10:00;16.1;1017.5;64;9.2;0;;;;
000EW;2025-04-22 15:20:00;16.1;1017.5;64;9.2;0;;;;
000EW;2025-04-22 15:30:00;16.1;1017.6;62;8.8;0;;;;
000EW;2025-04-22 15:40:00;16.2;1017.6;60;8.4;0;;;;
000EW;2025-04-22 15:50:00;16.2;1017.6;62;8.9;0;;;;
000EW;2025-04-22 16:00:00;16.2;1017.6;62;8.9;0;;;0;0
000EW;2025-04-22 16:10:00;16.2;1017.6;62;8.9;0;;;;
000EW;2025-04-22 16:20:00;16.2;1017.6;62;8.9;0;;;;
000EW;2025-04-22 16:30:00;15.9;1017.7;67;9.8;0;;;;
000EW;2025-04-22 16:40:00;15.6;1017.8;69;9.9;0;;;;
000EW;2025-04-22 16:50:00;15.4;1017.9;70;10;0;;;;
000EW;2025-04-22 17:00:00;15.2;1017.9;71;9.9;0;;;0;0
000EW;2025-04-22 17:10:00;14.8;1017.8;72;9.8;0;;;;
000EW;2025-04-22 17:20:00;14.8;1017.8;74;10.2;0.8;;135;;
000EW;2025-04-22 17:30:00;14.7;1017.9;73;9.9;0;;;;
000EW;2025-04-22 17:40:00;14.7;1017.8;73;9.9;0;;;;
000EW;2025-04-22 17:50:00;14.7;1017.8;73;9.9;0;;;;
000EW;2025-04-22 18:00:00;14.8;1017.8;73;10;0;;;0;0
000EW;2025-04-22 18:10:00;14.8;1017.8;71;9.6;0;;;;
000EW;2025-04-22 18:20:00;14.8;1017.7;71;9.6;0;;;;
000EW;2025-04-22 18:30:00;14.7;1017.8;72;9.7;0;;;;
000EW;2025-04-22 18:40:00;14.7;1017.7;73;9.9;0;;;;
000EW;2025-04-22 18:50:00;14.7;1017.7;74;10.1;0;;;;
000EW;2025-04-22 19:00:00;14.6;1017.7;75;10.2;0;;;0;0
000EW;2025-04-22 19:10:00;14.5;1017.8;75;10.1;0;;;;
000EW;2025-04-22 19:20:00;14.4;1017.8;77;10.4;0;;;;
000EW;2025-04-22 19:30:00;14.3;1017.9;77;10.4;0;;;;
000EW;2025-04-22 19:40:00;14.3;1017.9;78;10.5;0;;;;
000EW;2025-04-22 19:50:00;14.3;1018;79;10.7;0;;;;
000EW;2025-04-22 20:00:00;14.3;1018;79;10.7;0;;;0;0
000EW;2025-04-22 20:10:00;14.3;1018;79;10.7;0;;;;
000EW;2025-04-22 20:20:00;14.3;1018.2;79;10.7;0;;;;
000EW;2025-04-22 20:30:00;14.2;1018.2;80;10.8;0;;;;
000EW;2025-04-22 20:40:00;14.1;1018.2;81;10.9;0;;;;
000EW;2025-04-22 20:50:00;14.2;1018.1;81;11;0;;;;
000EW;2025-04-22 21:00:00;14.1;1018.1;81;10.9;0;;;0;0
000EW;2025-04-22 21:10:00;14.1;1018.1;81;10.9;0;;;;
000EW;2025-04-22 21:20:00;14.1;1017.9;81;10.8;0;;;;
000EW;2025-04-22 21:30:00;14.1;1018;80;10.7;0;;;;
000EW;2025-04-22 21:40:00;14.1;1018.1;79;10.5;0;;;;
000EW;2025-04-22 21:50:00;14.1;1018.2;79;10.5;0;;;;
000EW;2025-04-22 22:00:00;14;1018;79;10.4;0;;;0;0
000EW;2025-04-22 22:10:00;13.9;1018;79;10.4;0;;;;
000EW;2025-04-22 22:20:00;13.8;1018.1;79;10.3;0;;;;
000EW;2025-04-22 22:30:00;13.8;1018;78;10;0;;;;
000EW;2025-04-22 22:40:00;13.7;1018;78;9.9;0;;;;
000EW;2025-04-22 22:50:00;13.4;1018;79;9.9;0;;;;
000EW;2025-04-22 23:00:00;13.3;1017.9;79;9.8;0;;;0;0
000EW;2025-04-22 23:10:00;13.2;1017.8;80;9.8;0;;;;
000EW;2025-04-22 23:20:00;13.1;1017.9;80;9.7;0;;;;
000EW;2025-04-22 23:30:00;12.9;1017.8;81;9.8;0;;;;
000EW;2025-04-22 23:40:00;12.8;1017.7;81;9.7;0;;;;
000EW;2025-04-22 23:50:00;12.7;1017.7;82;9.7;0;;;;
000EW;2025-04-23 00:00:00;12.6;1017.5;82;9.6;0;;;0;0
000EW;2025-04-23 00:10:00;12.4;1017.3;83;9.6;0;;;;
000EW;2025-04-23 00:20:00;12.3;1017.2;83;9.5;0;;;;
000EW;2025-04-23 00:30:00;12.2;1017;84;9.6;0;;;;
000EW;2025-04-23 00:40:00;12.1;1016.8;84;9.5;0;;;;
000EW;2025-04-23 00:50:00;12;1016.6;84;9.4;0;;;;
000EW;2025-04-23 01:00:00;11.8;1016.5;85;9.4;0;;;0;0
000EW;2025-04-23 01:10:00;11.8;1016.4;85;9.3;0.8;;158;;
000EW;2025-04-23 01:20:00;11.7;1016.3;86;9.4;0;;;;
000EW;2025-04-23 01:30:00;11.6;1016.2;86;9.3;0;;;;
000EW;2025-04-23 01:40:00;11.5;1016.1;87;9.4;0;;;;
000EW;2025-04-23 01:50:00;11.4;1016.1;87;9.3;0;;;;
000EW;2025-04-23 02:00:00;11.3;1016;87;9.2;0;;;0;0
000EW;2025-04-23 02:10:00;11.3;1015.9;87;9.2;0;;;;
000EW;2025-04-23 02:20:00;11.2;1015.7;87;9.1;1.6;;158;;
000EW;2025-04-23 02:30:00;11.1;1015.6;87;9;0.8;;158;;
000EW;2025-04-23 02:40:00;10.9;1015.6;87;8.9;0;;;;
000EW;2025-04-23 02:50:00;10.8;1015.4;87;8.8;0;;;;
000EW;2025-04-23 03:00:00;10.7;1015.2;87;8.6;0.8;;180;0;0
000EW;2025-04-23 03:10:00;10.7;1015.1;86;8.4;0;;;;
000EW;2025-04-23 03:20:00;10.7;1015;85;8.2;2.4;;169;;
000EW;2025-04-23 03:30:00;10.7;1014.9;84;8.1;1.6;;191;;
000EW;2025-04-23 03:40:00;10.7;1014.8;83;7.9;0.8;;203;;
000EW;2025-04-23 03:50:00;10.7;1014.7;82;7.8;2.4;;214;;
000EW;2025-04-23 04:00:00;10.7;1014.6;81;7.5;1.6;;191;0;0
000EW;2025-04-23 04:10:00;10.7;1014.6;81;7.5;1.6;;225;;
000EW;2025-04-23 04:20:00;10.6;1014.4;81;7.5;0;;;;
000EW;2025-04-23 04:30:00;10.6;1014.3;81;7.4;0.8;;203;;
000EW;2025-04-23 04:40:00;10.4;1014.2;81;7.3;1.6;;191;;
000EW;2025-04-23 04:50:00;10.4;1014;81;7.3;2.4;;203;;
000EW;2025-04-23 05:00:00;10.3;1014;81;7.2;0.8;;248;0;0
000EW;2025-04-23 05:10:00;10.3;1013.9;81;7.2;1.6;;203;;
000EW;2025-04-23 05:20:00;10.2;1013.9;82;7.3;1.6;;225;;
000EW;2025-04-23 05:30:00;10.2;1013.7;83;7.5;2.4;;191;;
000EW;2025-04-23 05:40:00;10.2;1013.5;83;7.4;0;;;;
000EW;2025-04-23 05:50:00;10;1013.5;84;7.4;3.2;;146;;
000EW;2025-04-23 06:00:00;9.9;1013.3;85;7.5;4;;180;0.4;0.4
000EW;2025-04-23 06:10:00;9.8;1013.2;86;7.5;3.2;;169;;
000EW;2025-04-23 06:20:00;9.7;1013.3;87;7.6;3.2;;180;;
000EW;2025-04-23 06:30:00;9.6;1013.2;87;7.6;3.2;;169;;
000EW;2025-04-23 06:40:00;9.4;1013.2;88;7.6;3.2;;158;;
000EW;2025-04-23 06:50:00;9.4;1013.2;88;7.5;4;;158;;
000EW;2025-04-23 07:00:00;9.4;1013.1;89;7.7;3.2;;135;0;3.4
000EW;2025-04-23 07:10:00;9.3;1012.8;89;7.6;2.4;;146;;
000EW;2025-04-23 07:20:00;9.3;1012.8;89;7.6;4;;135;;
000EW;2025-04-23 07:30:00;9.2;1012.4;90;7.7;7.2;;146;;
000EW;2025-04-23 07:40:00;9.2;1012.2;90;7.7;4.8;;146;;
000EW;2025-04-23 07:50:00;9.3;1011.8;91;7.9;8;;146;;
000EW;2025-04-23 08:00:00;9.3;1011.6;91;7.9;7.2;;146;0;5.2
000EW;2025-04-23 08:10:00;9.3;1011.3;91;7.9;6.4;;146;;
000EW;2025-04-23 08:20:00;9.3;1011.3;91;7.9;6.4;;158;;
000EW;2025-04-23 08:30:00;9.4;1011.2;91;8;8.9;;135;;
000EW;2025-04-23 08:40:00;9.4;1011.3;92;8.2;5.6;;158;;
000EW;2025-04-23 08:50:00;9.4;1011.2;92;8.2;6.4;;146;;
000EW;2025-04-23 09:00:00;9.5;1011.1;92;8.3;4.8;;158;10.8;2.2
000EW;2025-04-23 09:10:00;9.6;1011.1;92;8.3;2.4;;191;;
000EW;2025-04-23 09:20:00;9.6;1010.9;92;8.4;2.4;;158;;
000EW;2025-04-23 09:30:00;9.8;1010.8;92;8.5;2.4;;135;;
000EW;2025-04-23 09:40:00;9.9;1010.7;92;8.6;0.8;;270;;
000EW;2025-04-23 09:50:00;10;1010.6;92;8.8;3.2;;191;;
000EW;2025-04-23 10:00:00;10.1;1010.6;92;8.8;3.2;;203;0;0.2
000EW;2025-04-23 10:10:00;10.2;1010.6;92;9;2.4;;214;;
000EW;2025-04-23 10:20:00;10.4;1010.3;92;9.1;3.2;;169;;
000EW;2025-04-23 10:30:00;10.8;1010.3;92;9.6;2.4;;225;;
000EW;2025-04-23 10:40:00;11.4;1010.2;92;10.1;1.6;;180;;
000EW;2025-04-23 10:50:00;11.7;1010.2;91;10.2;2.4;;225;;
000EW;2025-04-23 11:00:00;12.3;1010.1;90;10.7;1.6;;225;0;0
000EW;2025-04-23 11:10:00;12.8;1010;87;10.7;0.8;;248;;
000EW;2025-04-23 11:20:00;12.9;1010;84;10.3;0;;;;
000EW;2025-04-23 11:30:00;13.3;1009.9;80;10;0.8;;248;;
000EW;2025-04-23 11:40:00;13.8;1009.8;78;10;0.8;;203;;
000EW;2025-04-23 11:50:00;14.2;1009.8;75;9.9;0;;;;
000EW;2025-04-23 12:00:00;14.7;1009.9;72;9.7;0;;;0.2;0
000EW;2025-04-23 12:10:00;14.6;1009.8;69;9;2.4;;214;;
000EW;2025-04-23 12:20:00;14.8;1009.8;70;9.4;4;;156;;
000EW;2025-04-23 12:30:00;15.7;1009.7;67;9.6;2.4;;169;;
000EW;2025-04-23 12:40:00;15.3;1009.7;67;9.2;0.8;;23;;
000EW;2025-04-23 12:50:00;15.3;1009.7;63;8.3;0.8;;23;;
000EW;2025-04-23 13:00:00;15.6;1009.8;63;8.5;0.8;;68;0;0
000EW;2025-04-23 13:10:00;15.3;1010;67;9.2;1.6;;56;;
000EW;2025-04-23 13:20:00;14.3;1010.2;72;9.3;4;;180;;
000EW;2025-04-23 13:30:00;13.2;1010.4;75;8.8;0.8;;248;;
000EW;2025-04-23 13:40:00;13;1010.3;77;9.1;0.8;;248;;
000EW;2025-04-23 13:50:00;13.4;1010.3;74;8.9;0;;;;
000EW;2025-04-23 14:00:00;14;1010.3;73;9.2;1.6;;259;0;0.2
000EW;2025-04-23 14:10:00;14.7;1010.3;71;9.5;0.8;;248;;
000EW;2025-04-23 14:20:00;14.7;1010.3;71;9.5;0;;;;
000EW;2025-04-23 14:30:00;15.1;1010.4;68;9.2;0;;;;
000EW;2025-04-23 14:40:00;15.4;1010.4;66;9.1;0.8;;248;;
000EW;2025-04-23 14:50:00;15.6;1010.4;65;9.1;0;;;;
000EW;2025-04-23 15:00:00;15.5;1010.5;65;8.9;0;;;0.2;0
000EW;2025-04-23 15:10:00;15.7;1010.6;64;8.9;0.8;;0;;
000EW;2025-04-23 15:20:00;15.3;1010.8;62;8;0.8;;23;;
000EW;2025-04-23 15:30:00;15.2;1011;62;7.9;2.4;;45;;
000EW;2025-04-23 15:40:00;15.1;1010.9;63;8.1;1.6;;45;;
000EW;2025-04-23 15:50:00;15.5;1011.1;62;8.2;0.8;;68;;
000EW;2025-04-23 16:00:00;15.5;1011.1;61;8;0.8;;45;0;0
000EW;2025-04-23 16:10:00;15.3;1011.2;61;7.8;0.8;;45;;
000EW;2025-04-23 16:20:00;15.3;1011.2;61;7.8;2.4;;45;;
000EW;2025-04-23 16:30:00;15.7;1011.4;60;7.9;0.8;;45;;
000EW;2025-04-23 16:40:00;15.9;1011.5;60;8.1;1.6;;45;;
000EW;2025-04-23 16:50:00;15.6;1011.5;61;8.1;0.8;;23;;
000EW;2025-04-23 17:00:00;15.7;1011.5;61;8.2;2.4;;56;0;0
000EW;2025-04-23 17:10:00;15.7;1011.7;62;8.4;0;;;;
000EW;2025-04-23 17:20:00;15.6;1011.8;62;8.3;0;;;;
000EW;2025-04-23 17:30:00;15.3;1012;63;8.3;0.8;;45;;
000EW;2025-04-23 17:40:00;15.2;1012;63;8.2;1.6;;45;;
000EW;2025-04-23 17:50:00;15.3;1012.2;65;8.7;0.8;;45;;
000EW;2025-04-23 18:00:00;15.2;1012.3;65;8.7;0.8;;45;0;0
000EW;2025-04-23 18:10:00;15.3;1012.5;65;8.7;0;;;;
000EW;2025-04-23 18:20:00;15.2;1012.6;62;7.9;0;;;;
000EW;2025-04-23 18:30:00;15.2;1012.8;59;7.2;0;;;;
000EW;2025-04-23 18:40:00;15.2;1013.1;61;7.7;0.8;;45;;
000EW;2025-04-23 18:50:00;15.1;1013.3;62;7.8;0;;;;
000EW;2025-04-23 19:00:00;14.9;1013.4;63;8;1.6;;45;0;0
000EW;2025-04-23 19:10:00;14.9;1013.6;64;8.1;0;;;;
000EW;2025-04-23 19:20:00;14.7;1013.8;69;9;0;;;;
000EW;2025-04-23 19:30:00;14.4;1014;71;9.2;0;;;;
000EW;2025-04-23 19:40:00;14.3;1014.2;72;9.3;0;;;;
000EW;2025-04-23 19:50:00;14.2;1014.4;72;9.2;0;;;;
000EW;2025-04-23 20:00:00;14.1;1014.6;73;9.3;0;;;0;0
000EW;2025-04-23 20:10:00;14.1;1014.6;73;9.3;0;;;;
000EW;2025-04-23 20:20:00;14.2;1014.7;73;9.4;0.8;;45;;
000EW;2025-04-23 20:30:00;14.1;1014.9;71;8.9;0.8;;90;;
000EW;2025-04-23 20:40:00;14.1;1014.9;69;8.5;3.2;;45;;
000EW;2025-04-23 20:50:00;14.1;1015;70;8.7;1.6;;45;;
000EW;2025-04-23 21:00:00;13.9;1015.1;70;8.6;0;;;0;0
000EW;2025-04-23 21:10:00;13.7;1015.2;71;8.6;0.8;;45;;
000EW;2025-04-23 21:20:00;13.6;1015.2;71;8.4;1.6;;45;;
000EW;2025-04-23 21:30:00;13.4;1015.2;72;8.5;0.8;;90;;
000EW;2025-04-23 21:40:00;13.3;1015.2;72;8.4;0.8;;45;;
000EW;2025-04-23 21:50:00;13.2;1015.3;73;8.4;0.8;;45;;
000EW;2025-04-23 22:00:00;13;1015.4;74;8.5;0.8;;68;0;0
000EW;2025-04-23 22:10:00;12.9;1015.4;74;8.4;1.6;;45;;
000EW;2025-04-23 22:20:00;12.8;1015.4;75;8.5;1.6;;45;;
000EW;2025-04-23 22:30:00;12.7;1015.5;75;8.4;0.8;;338;;
000EW;2025-04-23 22:40:00;12.6;1015.6;76;8.5;0;;;;
000EW;2025-04-23 22:50:00;12.6;1015.6;76;8.4;0;;;;
000EW;2025-04-23 23:00:00;12.4;1015.7;77;8.5;0;;;0;0
000EW;2025-04-23 23:10:00;12.3;1015.8;78;8.6;0;;;;
000EW;2025-04-23 23:20:00;12.3;1015.9;78;8.6;0;;;;
000EW;2025-04-23 23:30:00;12.4;1015.9;78;8.7;0;;;;
000EW;2025-04-23 23:40:00;12.5;1015.8;77;8.6;0;;;;
000EW;2025-04-23 23:50:00;12.5;1015.9;77;8.6;0.8;;68;;
000EW;2025-04-24 00:00:00;12.4;1016;77;8.5;1.6;;79;0;0
000EW;2025-04-24 00:10:00;12.4;1016;77;8.5;0.8;;68;;
000EW;2025-04-24 00:20:00;12.5;1016;77;8.6;0.8;;158;;
000EW;2025-04-24 00:30:00;12.4;1016;77;8.5;0.8;;68;;
000EW;2025-04-24 00:40:00;12.4;1016.1;77;8.5;0;;;;
000EW;2025-04-24 00:50:00;12.4;1016.1;77;8.5;0;;;;
000EW;2025-04-24 01:00:00;12.3;1016.1;77;8.4;0.8;;248;0;0
000EW;2025-04-24 01:10:00;12.3;1016.1;78;8.6;0.8;;90;;
000EW;2025-04-24 01:20:00;12.3;1016.2;78;8.6;0;;;;
000EW;2025-04-24 01:30:00;12.3;1016.1;78;8.6;1.6;;349;;
000EW;2025-04-24 01:40:00;12.2;1016.1;79;8.7;0;;;;
000EW;2025-04-24 01:50:00;12.2;1016.1;80;8.8;1.6;;45;;
000EW;2025-04-24 02:00:00;12.1;1016.1;80;8.7;0.8;;248;0;0
000EW;2025-04-24 02:10:00;12;1016.2;80;8.7;0.8;;90;;
000EW;2025-04-24 02:20:00;12;1016.2;80;8.7;0;;;;
000EW;2025-04-24 02:30:00;12;1016.2;81;8.8;0;;;;
000EW;2025-04-24 02:40:00;11.9;1016.2;81;8.8;0.8;;23;;
000EW;2025-04-24 02:50:00;11.9;1016.2;81;8.8;0;;;;
000EW;2025-04-24 03:00:00;11.9;1016.2;81;8.8;0.8;;45;0;0
000EW;2025-04-24 03:10:00;11.9;1016.2;81;8.7;0.8;;45;;
000EW;2025-04-24 03:20:00;11.9;1016.3;81;8.8;0.8;;90;;
000EW;2025-04-24 03:30:00;11.9;1016.3;81;8.8;0.8;;45;;
000EW;2025-04-24 03:40:00;11.9;1016.4;81;8.7;0.8;;0;;
000EW;2025-04-24 03:50:00;11.8;1016.4;82;8.9;0;;;;
000EW;2025-04-24 04:00:00;11.8;1016.5;82;8.8;1.6;;270;0;0
000EW;2025-04-24 04:10:00;11.8;1016.5;82;8.8;0.8;;45;;
000EW;2025-04-24 04:20:00;11.7;1016.5;82;8.8;0.8;;45;;
000EW;2025-04-24 04:30:00;11.6;1016.6;82;8.6;2.4;;79;;
000EW;2025-04-24 04:40:00;11.6;1016.6;83;8.8;0.8;;68;;
000EW;2025-04-24 04:50:00;11.4;1016.8;82;8.5;0;;;;
000EW;2025-04-24 05:00:00;11.5;1016.8;83;8.7;0;;;0;0
000EW;2025-04-24 05:10:00;11.4;1016.9;83;8.7;0;;;;
000EW;2025-04-24 05:20:00;11.3;1017.1;83;8.5;0.8;;0;;
000EW;2025-04-24 05:30:00;11.2;1017.2;84;8.6;0;;;;
000EW;2025-04-24 05:40:00;11.2;1017.4;84;8.6;0.8;;0;;
000EW;2025-04-24 05:50:00;11.1;1017.5;85;8.7;0;;;;
000EW;2025-04-24 06:00:00;11.1;1017.7;85;8.7;1.6;;45;0;0
000EW;2025-04-24 06:10:00;11.1;1017.7;84;8.5;0;;;;
000EW;2025-04-24 06:20:00;11.1;1017.8;84;8.5;0.8;;0;;
000EW;2025-04-24 06:30:00;11.1;1017.9;85;8.7;0;;;;
000EW;2025-04-24 06:40:00;11.1;1018;84;8.5;0.8;;45;;
000EW;2025-04-24 06:50:00;11.2;1018.1;84;8.6;0;;;;
000EW;2025-04-24 07:00:00;11.2;1018.1;82;8.3;0.8;;0;0;0
000EW;2025-04-24 07:10:00;11.3;1018.2;82;8.4;0.8;;23;;
000EW;2025-04-24 07:20:00;11.5;1018.2;82;8.5;0;;;;
000EW;2025-04-24 07:30:00;11.9;1018.3;81;8.7;0;;;;
000EW;2025-04-24 07:40:00;12.2;1018.4;78;8.5;0.8;;225;;
000EW;2025-04-24 07:50:00;12.3;1018.4;77;8.4;0.8;;45;;
000EW;2025-04-24 08:00:00;12.6;1018.4;76;8.4;0;;;0;0
000EW;2025-04-24 08:10:00;12.7;1018.5;75;8.3;0;;;;
000EW;2025-04-24 08:20:00;12.9;1018.5;73;8.2;0;;;;
000EW;2025-04-24 08:30:00;13.2;1018.5;72;8.3;0;;;;
000EW;2025-04-24 08:40:00;13.4;1018.5;72;8.4;0.8;;45;;
000EW;2025-04-24 08:50:00;13.2;1018.6;72;8.3;0.8;;68;;
000EW;2025-04-24 09:00:00;13.4;1018.5;71;8.3;0;;;0;0
000EW;2025-04-24 09:10:00;13.6;1018.6;71;8.5;0;;;;
000EW;2025-04-24 09:20:00;14;1018.7;70;8.6;0;;;;
000EW;2025-04-24 09:30:00;14.2;1018.8;67;8.1;0;;;;
000EW;2025-04-24 09:40:00;14.2;1018.7;69;8.6;0.8;;45;;
000EW;2025-04-24 09:50:00;14.4;1018.7;67;8.3;0;;;;
000EW;2025-04-24 10:00:00;14.6;1018.7;66;8.3;1.6;;79;0;0
000EW;2025-04-24 10:10:00;15;1018.7;66;8.7;0;;;;
000EW;2025-04-24 10:20:00;14.8;1018.8;64;8;0.8;;45;;
000EW;2025-04-24 10:30:00;14.5;1018.8;66;8.2;1.6;;56;;
