station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000CT;2025-03-21 22:30:00;14;1004.9;87;11.9;4.8;;136;;
000CT;2025-03-22 06:30:00;12.4;1003.2;88;10.5;6.4;;163;;
000CT;2025-03-22 07:00:00;12.4;1003.3;87;10.3;6.4;;143;0;0
000CT;2025-03-22 07:30:00;12.2;1003.5;88;10.2;6.4;;153;;
000CT;2025-03-22 08:00:00;12;1003.4;88;10.1;8;;219;0;0.4
000CT;2025-03-22 08:30:00;12.2;1003.6;88;10.2;8;;191;;
000CT;2025-03-22 09:00:00;12.2;1003.6;87;10.1;8;;148;0;0
000CT;2025-03-22 09:30:00;12.3;1003.4;87;10.2;6.4;;153;;
000CT;2025-03-22 10:00:00;12.8;1003;88;10.9;3.2;;116;0;0.6
000CT;2025-03-22 10:30:00;13.8;1002.7;86;11.5;4.8;;99;;
000CT;2025-03-22 11:00:00;15.4;1002.4;78;11.6;3.2;;123;0;0
000CT;2025-03-22 11:30:00;16.8;1002.2;70;11.3;6.4;;271;;
000CT;2025-03-22 12:00:00;17.4;1001.7;65;10.7;6.4;;102;0.8;0.2
000CT;2025-03-22 12:30:00;18.1;1001.4;62;10.7;9.7;;137;;
000CT;2025-03-22 13:00:00;18.2;1001;62;10.8;8;;105;0;0
000CT;2025-03-22 13:30:00;18.7;1000.3;60;10.7;6.4;;172;;
000CT;2025-03-22 14:00:00;18.8;999.8;59;10.6;8;;171;0;0
000CT;2025-03-22 14:30:00;18.8;999.3;61;11.1;8;;141;;
000CT;2025-03-22 15:00:00;18.7;999.2;58;10.3;8;;142;0;0
000CT;2025-03-22 15:30:00;18.6;998.9;60;10.7;8;;72;;
000CT;2025-03-22 16:00:00;18.6;998.5;59;10.4;8;;133;0;0
000CT;2025-03-22 16:30:00;18.2;998.3;61;10.5;6.4;;111;;
000CT;2025-03-22 17:00:00;14.6;999.4;75;10.2;16.1;;186;0;1.8
000CT;2025-03-22 17:30:00;13.1;999.8;83;10.2;9.7;;146;;
000CT;2025-03-22 18:00:00;12.9;999.9;86;10.7;6.4;;202;4;2.2
000CT;2025-03-22 18:30:00;12.8;999.8;86;10.5;6.4;;185;;
000CT;2025-03-22 19:00:00;12.7;999.9;86;10.4;4.8;;188;0;0
000CT;2025-03-22 19:30:00;12.1;999.9;86;9.8;6.4;;199;;
000CT;2025-03-22 20:00:00;11.7;1000.3;86;9.5;6.4;;178;0;0
000CT;2025-03-22 20:30:00;11.6;1000.7;86;9.3;8;;163;;
000CT;2025-03-22 21:00:00;11.2;1000.8;85;8.8;6.4;;157;0;0
000CT;2025-03-22 21:30:00;11.1;1000.7;85;8.7;8;;173;;
000CT;2025-03-22 22:00:00;11;1000.9;85;8.6;6.4;;141;0;0
000CT;2025-03-22 22:30:00;10.8;1001;85;8.4;8;;137;;
000CT;2025-03-22 23:00:00;10.7;1000.9;86;8.5;4.8;;136;0;0
000CT;2025-03-22 23:30:00;10.4;1000.8;86;8.1;8;;148;;
000CT;2025-03-23 00:00:00;10.1;1000.8;86;7.9;6.4;;144;0;0
000CT;2025-03-23 00:30:00;9.9;1000.9;86;7.7;8;;97;;
000CT;2025-03-23 01:00:00;9.6;1001;86;7.3;9.7;;188;0;0
000CT;2025-03-23 01:30:00;9.3;1000.8;86;7.1;8;;134;;
000CT;2025-03-23 02:00:00;9.1;1000.7;85;6.7;8;;200;0;0
000CT;2025-03-23 02:30:00;8.8;1000.5;86;6.6;8;;184;;
000CT;2025-03-23 03:00:00;8.9;1000.7;86;6.7;6.4;;161;0;0
000CT;2025-03-23 03:30:00;8.7;1000.7;85;6.3;9.7;;161;;
000CT;2025-03-23 04:00:00;8.8;1000.7;85;6.4;8;;137;0;0
000CT;2025-03-23 04:30:00;8.9;1000.9;85;6.5;8;;142;;
000CT;2025-03-23 05:00:00;8.9;1001;85;6.5;6.4;;167;0;0
000CT;2025-03-23 05:30:00;8.8;1001.2;86;6.6;8;;146;;
000CT;2025-03-23 06:00:00;8.9;1001.6;86;6.7;6.4;;132;0;0
000CT;2025-03-23 06:30:00;9.1;1001.8;85;6.7;8;;104;;
000CT;2025-03-23 07:00:00;9.2;1002;86;7;6.4;;181;0;0
000CT;2025-03-23 07:30:00;9.3;1002.3;86;7.1;9.7;;226;;
000CT;2025-03-23 08:00:00;9.4;1002.6;87;7.3;9.7;;132;0;0
000CT;2025-03-23 08:30:00;9.3;1002.9;88;7.4;6.4;;145;;
000CT;2025-03-23 09:00:00;9.4;1003.2;90;7.9;4.8;;169;0.2;0.2
000CT;2025-03-23 09:30:00;9.7;1003.5;91;8.3;4.8;;167;;
000CT;2025-03-23 10:00:00;10.1;1003.6;91;8.7;1.6;;275;0;0.2
000CT;2025-03-23 10:30:00;10.8;1003.8;90;9.2;3.2;;270;;
000CT;2025-03-23 11:00:00;10.9;1004.1;89;9.2;3.2;;185;0;0.4
000CT;2025-03-23 11:30:00;11.3;1004.2;87;9.2;3.2;;175;;
000CT;2025-03-23 12:00:00;11.8;1004.5;83;9;6.4;;191;0.8;0.2
000CT;2025-03-23 12:30:00;11.8;1004.5;83;9;4.8;;165;;
000CT;2025-03-23 13:00:00;11.9;1004.7;82;9;6.4;;170;0;0
000CT;2025-03-23 13:30:00;12.4;1004.9;80;9.1;4.8;;153;;
000CT;2025-03-23 14:00:00;13.2;1005.1;77;9.2;8;;219;0;0
000CT;2025-03-23 14:30:00;13.1;1005.2;75;8.7;4.8;;173;;
000CT;2025-03-23 15:00:00;13.4;1005.3;72;8.4;4.8;;309;0;0
000CT;2025-03-23 15:30:00;13.9;1005.4;69;8.3;6.4;;221;;
000CT;2025-03-23 16:00:00;14.2;1005.7;67;8.1;4.8;;162;0;0
000CT;2025-03-23 16:30:00;14.2;1005.9;66;8;6.4;;276;;
000CT;2025-03-23 17:00:00;13.9;1006.2;66;7.6;8;;142;0;0
000CT;2025-03-23 17:30:00;13.3;1006.7;68;7.5;8;;186;;
000CT;2025-03-23 18:00:00;12.7;1006.9;72;7.7;8;;175;0;0
000CT;2025-03-23 18:30:00;12.3;1007.2;74;7.8;6.4;;178;;
000CT;2025-03-23 19:00:00;12.2;1007.8;77;8.3;4.8;;178;0;0
000CT;2025-03-23 19:30:00;11.8;1008.3;80;8.5;4.8;;178;;
000CT;2025-03-23 20:00:00;11.6;1008.6;79;8.1;6.4;;135;0;0
000CT;2025-03-23 20:30:00;11.4;1008.8;78;7.7;6.4;;151;;
000CT;2025-03-23 21:00:00;11.3;1009.2;79;7.8;6.4;;175;0;0
000CT;2025-03-23 21:30:00;11.4;1009.5;79;7.9;3.2;;186;;
000CT;2025-03-23 22:00:00;11.3;1010;79;7.8;3.2;;162;0;0
000CT;2025-03-23 22:30:00;11.4;1010.2;80;8.1;3.2;;151;;
000CT;2025-03-23 23:00:00;11.4;1010.4;81;8.3;1.6;;184;0;
000CT;2025-03-23 23:30:00;11.6;1010.4;80;8.3;1.6;;173;;
000CT;2025-03-24 00:00:00;11.7;1010.5;80;8.3;1.6;;181;0;0
000CT;2025-03-24 00:30:00;11.9;1010.8;79;8.4;1.6;;165;;
000CT;2025-03-24 01:00:00;11.8;1010.8;79;8.3;0;;165;0;0
000CT;2025-03-24 01:30:00;11.9;1011.1;78;8.2;3.2;;144;;
000CT;2025-03-24 02:00:00;11.8;1011.3;79;8.3;0;;144;0;0
000CT;2025-03-24 02:30:00;11.8;1011.2;80;8.4;1.6;;144;;
000CT;2025-03-24 03:00:00;11.8;1011.1;80;8.4;1.6;;140;0;0
000CT;2025-03-24 03:30:00;11.4;1011.3;82;8.5;1.6;;140;;
000CT;2025-03-24 04:00:00;11.5;1011.7;83;8.7;1.6;;140;0;0
000CT;2025-03-24 04:30:00;11.3;1011.8;84;8.7;1.6;;140;;
000CT;2025-03-24 05:00:00;10.9;1012.2;85;8.5;0;;140;0;0
000CT;2025-03-24 05:30:00;10.8;1012.6;86;8.6;3.2;;325;;
000CT;2025-03-24 06:00:00;10.6;1012.9;86;8.4;3.2;;315;0;0
000CT;2025-03-24 06:30:00;10.5;1013.3;87;8.4;3.2;;349;;
000CT;2025-03-24 07:00:00;11.2;1014;88;9.3;0;;35;0;0
000CT;2025-03-24 07:30:00;11.2;1014.6;86;8.9;1.6;;355;;
000CT;2025-03-24 08:00:00;11.2;1015;85;8.7;6.4;;16;0;0
000CT;2025-03-24 08:30:00;11.2;1015.5;85;8.7;4.8;;28;;
000CT;2025-03-24 09:00:00;11.9;1015.9;82;9;3.2;;313;0;0
000CT;2025-03-24 09:30:00;13.6;1016.1;75;9.3;1.6;;315;;
000CT;2025-03-24 10:00:00;13.9;1016.2;72;9;3.2;;13;0;0
000CT;2025-03-24 10:30:00;14.4;1016.4;71;9.2;3.2;;141;;
000CT;2025-03-24 11:00:00;15;1016.6;70;9.6;1.6;;30;0;0
000CT;2025-03-24 11:30:00;15.5;1016.7;68;9.6;8;;165;;
000CT;2025-03-24 12:00:00;16.2;1016.7;65;9.6;4.8;;120;0;0
000CT;2025-03-24 12:30:00;16.6;1016.7;63;9.5;4.8;;160;;
000CT;2025-03-24 13:00:00;16.6;1016.8;62;9.2;6.4;;215;0;0
000CT;2025-03-24 13:30:00;16.8;1016.9;59;8.7;4.8;;117;;
000CT;2025-03-24 14:00:00;16.3;1017;60;8.5;3.2;;254;0;0
000CT;2025-03-24 14:30:00;16.1;1017.2;62;8.8;4.8;;317;;
000CT;2025-03-24 15:00:00;15.8;1017.2;62;8.5;8;;5;0;0
000CT;2025-03-24 15:30:00;15.4;1017.4;66;9.1;8;;294;;
000CT;2025-03-24 16:00:00;15.3;1017.6;67;9.2;8;;325;0;0
000CT;2025-03-24 16:30:00;15.4;1017.8;66;9.1;6.4;;319;;
000CT;2025-03-24 17:00:00;15.4;1018.1;69;9.7;6.4;;281;0;0
000CT;2025-03-24 17:30:00;15.1;1018.3;70;9.6;8;;283;;
000CT;2025-03-24 18:00:00;14.8;1018.5;71;9.6;8;;313;0;0
000CT;2025-03-24 18:30:00;14.6;1018.8;72;9.6;8;;323;;
000CT;2025-03-24 19:00:00;14.3;1019.2;75;9.9;9.7;;331;0;0
000CT;2025-03-24 19:30:00;14;1019.7;77;10;6.4;;327;;
000CT;2025-03-24 20:00:00;13.8;1020.1;78;10.1;8;;323;0;0
000CT;2025-03-24 20:30:00;13.7;1020.5;78;9.9;6.4;;309;;
000CT;2025-03-24 21:00:00;13.5;1020.9;79;9.9;4.8;;345;0;0
000CT;2025-03-24 21:30:00;13.1;1021.3;80;9.7;9.7;;36;;
000CT;2025-03-24 22:00:00;12.6;1021.4;82;9.6;9.7;;304;0;0
000CT;2025-03-24 22:30:00;12.3;1021.8;83;9.5;8;;348;;
000CT;2025-03-24 23:00:00;11.9;1021.9;82;8.9;11.3;;344;0;0
000CT;2025-03-24 23:30:00;11.9;1022;83;9.1;9.7;;350;;
000CT;2025-03-25 00:00:00;11.6;1022;83;8.8;9.7;;31;0;0
000CT;2025-03-25 00:30:00;11.3;1022;83;8.5;9.7;;350;;
000CT;2025-03-25 01:00:00;11.2;1022.2;83;8.4;6.4;;321;0;0
000CT;2025-03-25 01:30:00;10.8;1022.3;83;8.1;8;;43;;
000CT;2025-03-25 02:00:00;10.7;1022.1;84;8.1;8;;337;0;0
000CT;2025-03-25 02:30:00;10.7;1022;85;8.2;8;;24;;
000CT;2025-03-25 03:00:00;10.2;1022;85;7.8;9.7;;15;0;0
000CT;2025-03-25 03:30:00;10.2;1022.2;85;7.8;9.7;;325;;
000CT;2025-03-25 04:00:00;9.8;1022.3;86;7.5;9.7;;24;0;0
000CT;2025-03-25 04:30:00;9.7;1022.4;86;7.5;8;;13;;
000CT;2025-03-25 05:00:00;9.4;1022.6;86;7.2;9.7;;306;0;0
000CT;2025-03-25 05:30:00;9.2;1022.9;86;7;9.7;;315;;
000CT;2025-03-25 06:00:00;8.8;1023.3;84;6.2;11.3;;22;0;0
000CT;2025-03-25 06:30:00;8.6;1023.5;83;5.9;8;;360;;
000CT;2025-03-25 07:00:00;8.4;1023.7;82;5.5;11.3;;5;0;0
000CT;2025-03-25 07:30:00;8.5;1023.9;81;5.4;6.4;;290;;
000CT;2025-03-25 08:00:00;8.2;1024.1;81;5.2;8;;14;0;0
000CT;2025-03-25 08:30:00;8.4;1024.4;81;5.3;8;;30;;
000CT;2025-03-25 09:00:00;8.7;1024.6;80;5.4;9.7;;340;0;0
000CT;2025-03-25 09:30:00;9;1024.7;79;5.6;9.7;;348;;
000CT;2025-03-25 10:00:00;9.4;1024.7;78;5.7;9.7;;296;0;0
000CT;2025-03-25 10:30:00;10;1024.7;76;6;8;;10;;
000CT;2025-03-25 11:00:00;10.6;1024.5;75;6.4;6.4;;339;0;0
000CT;2025-03-25 11:30:00;11.4;1024.5;73;6.8;6.4;;318;;
000CT;2025-03-25 12:00:00;12.3;1024.4;70;7;4.8;;321;0;0
000CT;2025-03-25 12:30:00;12.5;1024.2;69;7;8;;301;;
000CT;2025-03-25 13:00:00;13;1023.9;66;6.8;8;;280;0;0
000CT;2025-03-25 13:30:00;13.8;1023.7;65;7.4;4.8;;346;;
000CT;2025-03-25 14:00:00;14.3;1023.5;64;7.6;6.4;;317;0;0
000CT;2025-03-25 14:30:00;14.3;1023.4;64;7.6;8;;340;;
000CT;2025-03-25 15:00:00;14.4;1023.3;64;7.7;9.7;;326;0;0
000CT;2025-03-25 15:30:00;14;1023.2;67;8;9.7;;323;;
000CT;2025-03-25 16:00:00;13.6;1023.2;68;7.8;11.3;;298;0;0
000CT;2025-03-25 16:30:00;13.4;1023.1;68;7.7;11.3;;24;;
000CT;2025-03-25 17:00:00;13.3;1023.2;68;7.5;11.3;;5;0;0
000CT;2025-03-25 17:30:00;13.3;1023.4;69;7.7;11.3;;30;;
000CT;2025-03-25 18:00:00;12.8;1023.6;71;7.6;9.7;;322;0;0
000CT;2025-03-25 18:30:00;12.5;1023.8;72;7.6;9.7;;321;;
000CT;2025-03-25 19:00:00;12.4;1024;72;7.5;6.4;;338;0;0
000CT;2025-03-25 19:30:00;12.2;1024.2;73;7.5;6.4;;271;;
000CT;2025-03-25 20:00:00;11.9;1024.4;74;7.5;6.4;;293;0;0
000CT;2025-03-25 20:30:00;11.6;1024.3;75;7.3;6.4;;299;;
000CT;2025-03-25 21:00:00;11.3;1024.4;77;7.4;9.7;;317;0;0
000CT;2025-03-25 21:30:00;10.9;1024.6;79;7.4;8;;5;;
000CT;2025-03-25 22:00:00;10.7;1024.6;80;7.4;11.3;;315;0;0
000CT;2025-03-25 22:30:00;10.5;1024.7;80;7.2;11.3;;326;;
000CT;2025-03-25 23:00:00;10.3;1024.8;80;7;9.7;;318;0;0
000CT;2025-03-25 23:30:00;10.1;1024.9;80;6.8;12.9;;311;;
000CT;2025-03-26 00:00:00;10.1;1024.8;80;6.8;9.7;;306;0;0
000CT;2025-03-26 00:30:00;9.9;1024.7;81;6.8;8;;322;;
000CT;2025-03-26 01:00:00;9.9;1024.4;81;6.8;9.7;;309;0;0
000CT;2025-03-26 01:30:00;9.9;1024.1;81;6.8;6.4;;350;;
000CT;2025-03-26 02:00:00;10;1024.3;82;7.1;6.4;;346;0;0
000CT;2025-03-26 02:30:00;10.1;1024.2;82;7.1;1.6;;325;;
000CT;2025-03-26 03:00:00;9.9;1024;84;7.3;3.2;;9;0;0
000CT;2025-03-26 03:30:00;9.8;1024;84;7.3;8;;319;;
000CT;2025-03-26 04:00:00;9.8;1024;86;7.6;4.8;;346;0;0
000CT;2025-03-26 04:30:00;9.9;1024.1;86;7.7;4.8;;309;;
000CT;2025-03-26 05:00:00;9.9;1024.2;87;7.8;6.4;;17;0;0
000CT;2025-03-26 05:30:00;9.9;1024.4;88;8;4.8;;349;;
000CT;2025-03-26 06:00:00;9.8;1024.6;89;8.1;6.4;;13;0;0
000CT;2025-03-26 06:30:00;9.8;1024.6;90;8.3;6.4;;326;;
000CT;2025-03-26 07:00:00;10;1024.7;90;8.4;8;;17;0;0
000CT;2025-03-26 07:30:00;10.2;1024.8;89;8.5;8;;343;;
000CT;2025-03-26 08:00:00;10.4;1025.1;88;8.5;8;;360;0;0
000CT;2025-03-26 08:30:00;10.3;1025.1;88;8.4;9.7;;13;;
000CT;2025-03-26 09:00:00;10.7;1025.4;87;8.6;8;;334;0;0
000CT;2025-03-26 09:30:00;10.8;1025.5;86;8.6;9.7;;360;;
000CT;2025-03-26 10:00:00;11.1;1025.6;85;8.7;9.7;;23;0;0
000CT;2025-03-26 10:30:00;11.3;1025.6;84;8.7;8;;336;;
000CT;2025-03-26 11:00:00;11.7;1025.6;83;8.9;9.7;;39;0;0
000CT;2025-03-26 11:30:00;11.8;1025.5;84;9.2;9.7;;38;;
000CT;2025-03-26 12:00:00;12.2;1025.3;81;9.1;12.9;;348;0;0
000CT;2025-03-26 12:30:00;12.3;1025.1;81;9.2;8;;9;;
000CT;2025-03-26 13:00:00;13.2;1025;76;9.1;8;;325;0;0
000CT;2025-03-26 13:30:00;13.7;1024.6;70;8.3;11.3;;17;;
000CT;2025-03-26 14:00:00;13.9;1024.3;64;7.2;12.9;;351;0;0
000CT;2025-03-26 14:30:00;14.4;1024.2;63;7.5;9.7;;24;;
000CT;2025-03-26 15:00:00;14.1;1024;63;7.2;11.3;;5;0;0
