station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-03-27 22:30:00;12.9;1016.3;59;5.1;0;;;;
000EW;2025-03-27 22:40:00;12.9;1016.3;59;5.1;0;;;;
000EW;2025-03-27 22:50:00;12.8;1016.2;60;5.3;0;;;;
000EW;2025-03-27 23:00:00;12.8;1016.1;60;5.2;0;;;0;0
000EW;2025-03-27 23:10:00;12.7;1015.9;60;5.2;0;;;;
000EW;2025-03-27 23:20:00;12.7;1015.8;60;5.1;0;;;;
000EW;2025-03-27 23:30:00;12.6;1015.7;61;5.2;0;;;;
000EW;2025-03-27 23:40:00;12.2;1015.7;62;5.2;0;;;;
000EW;2025-03-27 23:50:00;11.9;1015.7;63;5.1;0;;;;
000EW;2025-03-28 00:00:00;11.7;1015.6;65;5.4;0;;;0;0
000EW;2025-03-28 00:10:00;11.6;1015.5;66;5.4;0;;;;
000EW;2025-03-28 00:20:00;11.3;1015.5;68;5.6;0;;;;
000EW;2025-03-28 00:30:00;11.1;1015.5;70;5.8;0;;;;
000EW;2025-03-28 00:40:00;10.8;1015.4;72;6;0;;;;
000EW;2025-03-28 00:50:00;10.7;1015.3;73;6;0;;;;
000EW;2025-03-28 01:00:00;10.4;1015.2;75;6.2;0;;;0;0
000EW;2025-03-28 01:10:00;10.4;1015.1;75;6.1;0;;;;
000EW;2025-03-28 01:20:00;10.3;1015;75;6;0;;;;
000EW;2025-03-28 01:30:00;10.2;1014.9;76;6.2;0;;;;
000EW;2025-03-28 01:40:00;10.1;1014.8;76;6.1;0;;;;
000EW;2025-03-28 01:50:00;10;1014.8;77;6.2;0;;;;
000EW;2025-03-28 02:00:00;9.9;1014.6;77;6;0;;;0;0
000EW;2025-03-28 02:10:00;9.7;1014.5;78;6.1;0;;;;
000EW;2025-03-28 02:20:00;9.6;1014.4;78;5.9;0;;;;
000EW;2025-03-28 02:30:00;9.4;1014.4;79;6;0;;;;
000EW;2025-03-28 02:40:00;9.3;1014.2;80;6.1;0;;;;
000EW;2025-03-28 02:50:00;9.3;1014.2;80;6;0;;;;
000EW;2025-03-28 03:00:00;9.2;1014.1;80;5.9;0;;;0;0
000EW;2025-03-28 03:10:00;9.2;1014.1;81;6.1;0;;;;
000EW;2025-03-28 03:20:00;9.1;1014.1;81;6;0;;;;
000EW;2025-03-28 03:30:00;9.1;1014;81;6;0;;;;
000EW;2025-03-28 03:40:00;9.1;1014.1;81;6;0;;;;
000EW;2025-03-28 03:50:00;9.1;1014;81;6;0;;;;
000EW;2025-03-28 04:00:00;9;1014.1;81;5.9;0;;;0;0
000EW;2025-03-28 04:10:00;8.9;1014;82;6;0;;;;
000EW;2025-03-28 04:20:00;8.8;1014;82;5.9;0;;;;
000EW;2025-03-28 04:30:00;8.7;1014;83;5.9;0;;;;
000EW;2025-03-28 04:40:00;8.6;1014;83;5.8;0;;;;
000EW;2025-03-28 04:50:00;8.4;1014.1;83;5.7;0;;;;
000EW;2025-03-28 05:00:00;8.3;1014.1;83;5.6;0;;;0;0
000EW;2025-03-28 05:10:00;8.3;1014.2;84;5.7;0;;;;
000EW;2025-03-28 05:20:00;8.2;1014.2;84;5.6;0;;;;
000EW;2025-03-28 05:30:00;7.9;1014.3;84;5.4;0;;;;
000EW;2025-03-28 05:40:00;7.8;1014.4;85;5.4;0;;;;
000EW;2025-03-28 05:50:00;7.5;1014.5;85;5.1;0;;;;
000EW;2025-03-28 06:00:00;7.3;1014.5;86;5.1;0;;;0;0
000EW;2025-03-28 06:10:00;6.7;1014.6;86;4.5;0;;;;
000EW;2025-03-28 06:20:00;6.4;1014.7;88;4.5;0;;;;
000EW;2025-03-28 06:30:00;6.1;1014.8;89;4.4;0;;;;
000EW;2025-03-28 06:40:00;5.9;1014.9;89;4.3;0.8;;45;;
000EW;2025-03-28 06:50:00;6;1014.8;90;4.5;0;;;;
000EW;2025-03-28 07:00:00;5.9;1014.8;90;4.4;1.6;;34;0;0
000EW;2025-03-28 07:10:00;6;1014.7;90;4.5;0;;;;
000EW;2025-03-28 07:20:00;6.1;1014.8;90;4.6;0;;;;
000EW;2025-03-28 07:30:00;6.3;1014.8;90;4.8;0;;;;
000EW;2025-03-28 07:40:00;6.4;1014.8;90;4.9;0;;;;
000EW;2025-03-28 07:50:00;6.4;1014.8;90;4.9;0;;;;
000EW;2025-03-28 08:00:00;6.4;1014.9;90;4.9;0;;;0;0
000EW;2025-03-28 08:10:00;6.4;1014.8;90;4.9;0;;;;
000EW;2025-03-28 08:20:00;6.5;1014.8;90;5;0;;;;
000EW;2025-03-28 08:30:00;6.7;1014.7;90;5.2;0;;;;
000EW;2025-03-28 08:40:00;7;1014.6;90;5.5;0;;;;
000EW;2025-03-28 08:50:00;7.4;1014.6;90;5.9;0;;;;
000EW;2025-03-28 09:00:00;7.6;1014.5;89;5.9;0.8;;45;0;0
000EW;2025-03-28 09:10:00;8.2;1014.5;87;6.1;0;;;;
000EW;2025-03-28 09:20:00;8.4;1014.5;85;6.1;0;;;;
000EW;2025-03-28 09:30:00;8.7;1014.5;83;6;0;;;;
000EW;2025-03-28 09:40:00;9;1014.5;82;6.1;0;;;;
000EW;2025-03-28 09:50:00;9.2;1014.5;81;6.1;0;;;;
000EW;2025-03-28 10:00:00;9.2;1014.5;81;6.1;0;;;0;0
000EW;2025-03-28 10:10:00;9.1;1014.4;81;6;0;;;;
000EW;2025-03-28 10:20:00;9.1;1014.3;81;6;0;;;;
000EW;2025-03-28 10:30:00;9.3;1014.2;81;6.2;0;;;;
000EW;2025-03-28 10:40:00;9.5;1014.2;79;6;0;;;;
000EW;2025-03-28 10:50:00;9.9;1014;78;6.3;0;;;;
000EW;2025-03-28 11:00:00;10.3;1013.9;75;6;0;;;0;0
000EW;2025-03-28 11:10:00;10.6;1013.9;74;6.2;0;;;;
000EW;2025-03-28 11:20:00;10.9;1013.8;72;6;0;;;;
000EW;2025-03-28 11:30:00;11.2;1013.7;70;5.9;0;;;;
000EW;2025-03-28 11:40:00;11.4;1013.6;69;6;0;;;;
000EW;2025-03-28 11:50:00;11.8;1013.4;68;6.1;0;;;;
000EW;2025-03-28 12:00:00;12.3;1013.2;66;6.2;0;;;0;0
000EW;2025-03-28 12:10:00;12.7;1013.1;64;6.1;0;;;;
000EW;2025-03-28 12:20:00;12.7;1013;65;6.3;0;;;;
000EW;2025-03-28 12:30:00;12.6;1013;65;6.2;0;;;;
000EW;2025-03-28 12:40:00;12.8;1013;64;6.2;0;;;;
000EW;2025-03-28 12:50:00;13.2;1013;63;6.3;0;;;;
000EW;2025-03-28 13:00:00;13.1;1013;63;6.2;0;;;0;0
000EW;2025-03-28 13:10:00;12.9;1012.9;63;6;0;;;;
000EW;2025-03-28 13:20:00;12.9;1012.6;64;6.2;0;;;;
000EW;2025-03-28 13:30:00;13.5;1012.5;62;6.4;0;;;;
000EW;2025-03-28 13:40:00;13.8;1012.3;60;6.2;0;;;;
000EW;2025-03-28 13:50:00;13.9;1012.3;60;6.3;0;;;;
000EW;2025-03-28 14:00:00;13.7;1012.3;62;6.6;0;;;0;0
000EW;2025-03-28 14:10:00;13.7;1012.1;63;6.8;0;;;;
000EW;2025-03-28 14:20:00;13.6;1012;64;6.9;0;;;;
000EW;2025-03-28 14:30:00;13.6;1011.9;65;7.1;0;;;;
000EW;2025-03-28 14:40:00;13.8;1011.8;64;7.1;0;;;;
000EW;2025-03-28 14:50:00;13.7;1011.8;65;7.2;0;;;;
000EW;2025-03-28 15:00:00;13.7;1011.6;67;7.7;0;;;0;0
000EW;2025-03-28 15:10:00;13.6;1011.5;68;7.8;0;;;;
000EW;2025-03-28 15:20:00;13.4;1011.6;70;8;0;;;;
000EW;2025-03-28 15:30:00;13.3;1011.5;71;8.1;0;;;;
000EW;2025-03-28 15:40:00;13.3;1011.5;72;8.3;0;;;;
000EW;2025-03-28 15:50:00;13.1;1011.5;74;8.5;0;;;;
000EW;2025-03-28 16:00:00;12.8;1011.6;78;9;0;;;0;0
000EW;2025-03-28 16:10:00;12.4;1011.6;81;9.2;0;;;;
000EW;2025-03-28 16:20:00;12.2;1011.5;83;9.4;0;;;;
000EW;2025-03-28 16:30:00;11.9;1011.5;84;9.3;0;;;;
000EW;2025-03-28 16:40:00;12;1011.5;85;9.6;0;;;;
000EW;2025-03-28 16:50:00;12.1;1011.6;85;9.6;0;;;;
000EW;2025-03-28 17:00:00;11.9;1011.5;86;9.6;0;;;0;0.2
000EW;2025-03-28 17:10:00;11.8;1011.6;87;9.7;0;;;;
000EW;2025-03-28 17:20:00;11.6;1011.6;87;9.5;0;;;;
000EW;2025-03-28 17:30:00;11.6;1011.6;88;9.6;0;;;;
000EW;2025-03-28 17:40:00;11.4;1011.7;88;9.5;0;;;;
000EW;2025-03-28 17:50:00;11.3;1011.8;89;9.5;0;;;;
000EW;2025-03-28 18:00:00;11;1011.8;88;9.1;0;;;3.4;3.2
000EW;2025-03-28 18:10:00;10.9;1011.9;89;9.1;0;;;;
000EW;2025-03-28 18:20:00;10.5;1012.1;88;8.6;0;;;;
000EW;2025-03-28 18:30:00;10.3;1012.2;88;8.4;0;;;;
000EW;2025-03-28 18:40:00;10.2;1012.3;88;8.3;0.8;;90;;
000EW;2025-03-28 18:50:00;10;1012.4;88;8.1;0;;;;
000EW;2025-03-28 19:00:00;10.1;1012.6;87;8;0;;;0;2
000EW;2025-03-28 19:10:00;10.1;1012.6;87;8;0;;;;
000EW;2025-03-28 19:20:00;10.2;1012.7;86;7.9;0;;;;
000EW;2025-03-28 19:30:00;10.1;1012.8;86;7.9;0;;;;
000EW;2025-03-28 19:40:00;10.1;1012.9;85;7.7;0;;;;
000EW;2025-03-28 19:50:00;10.1;1012.9;84;7.5;0;;;;
000EW;2025-03-28 20:00:00;10.2;1012.9;84;7.6;0;;;0;0
000EW;2025-03-28 20:10:00;10.2;1013;83;7.5;0;;;;
000EW;2025-03-28 20:20:00;10.2;1013;82;7.2;0;;;;
000EW;2025-03-28 20:30:00;10.2;1013.1;82;7.3;0;;;;
000EW;2025-03-28 20:40:00;10.2;1013.1;81;7.1;0;;;;
000EW;2025-03-28 20:50:00;10.2;1013.1;81;7.1;0;;;;
000EW;2025-03-28 21:00:00;10.1;1013.1;79;6.6;0;;;2;0
000EW;2025-03-28 21:10:00;10.1;1013.2;80;6.8;0.8;;113;;
000EW;2025-03-28 21:20:00;10;1013.2;79;6.5;0;;;;
000EW;2025-03-28 21:30:00;9.9;1013.2;79;6.5;0;;;;
000EW;2025-03-28 21:40:00;9.9;1013.3;78;6.3;0;;;;
000EW;2025-03-28 21:50:00;9.9;1013.3;77;6;1.6;;45;;
000EW;2025-03-28 22:00:00;9.7;1013.4;76;5.7;0;;;0;0.2
000EW;2025-03-28 22:10:00;9.7;1013.6;75;5.5;2.4;;68;;
000EW;2025-03-28 22:20:00;9.6;1013.6;75;5.4;0;;;;
000EW;2025-03-28 22:30:00;9.6;1013.7;74;5.2;0.8;;68;;
000EW;2025-03-28 22:40:00;9.5;1013.8;74;5.1;0.8;;45;;
000EW;2025-03-28 22:50:00;9.5;1013.9;74;5.1;0;;;;
000EW;2025-03-28 23:00:00;9.4;1014;74;5;0;;;0;0
000EW;2025-03-28 23:10:00;9.4;1014;74;5;0;;;;
000EW;2025-03-28 23:20:00;9.3;1014;74;4.9;0;;;;
000EW;2025-03-28 23:30:00;9.3;1014;74;4.9;0;;;;
000EW;2025-03-28 23:40:00;9.2;1014;74;4.8;0;;;;
000EW;2025-03-28 23:50:00;9.2;1013.9;75;5;0;;;;
000EW;2025-03-29 00:00:00;9.2;1013.9;75;5;0;;;0;0
000EW;2025-03-29 00:10:00;9.1;1014;76;5.1;0;;;;
000EW;2025-03-29 00:20:00;9.1;1014;76;5.1;0;;;;
000EW;2025-03-29 00:30:00;9;1014.1;76;5;0;;;;
000EW;2025-03-29 00:40:00;9;1014.1;77;5.2;0;;;;
000EW;2025-03-29 00:50:00;8.9;1014.1;77;5.1;0.8;;23;;
000EW;2025-03-29 01:00:00;8.9;1014.2;77;5.1;0;;;0;0
000EW;2025-03-29 01:10:00;8.9;1014.2;78;5.3;0;;;;
000EW;2025-03-29 01:20:00;8.9;1014.3;78;5.3;0;;;;
000EW;2025-03-29 01:30:00;8.9;1014.4;78;5.3;0;;;;
000EW;2025-03-29 01:40:00;8.9;1014.5;79;5.5;0;;;;
000EW;2025-03-29 01:50:00;8.9;1014.5;79;5.4;0;;;;
000EW;2025-03-29 02:00:00;8.9;1014.6;78;5.3;0;;;0;0
000EW;2025-03-29 02:10:00;8.9;1014.8;78;5.3;0;;;;
000EW;2025-03-29 02:20:00;9.1;1014.9;77;5.2;0;;;;
000EW;2025-03-29 02:30:00;9.1;1015;76;5.1;0;;;;
000EW;2025-03-29 02:40:00;9.2;1015.1;76;5.2;0;;;;
000EW;2025-03-29 02:50:00;9.2;1015.3;75;5;0;;;;
000EW;2025-03-29 03:00:00;9.3;1015.5;74;4.9;0;;;0;0
000EW;2025-03-29 03:10:00;9.3;1015.6;73;4.7;0;;;;
000EW;2025-03-29 03:20:00;9.3;1015.7;73;4.7;0;;;;
000EW;2025-03-29 03:30:00;9.3;1016;73;4.7;0;;;;
000EW;2025-03-29 03:40:00;9.3;1016.2;73;4.7;0;;;;
000EW;2025-03-29 03:50:00;9.3;1016.4;73;4.7;0;;;;
000EW;2025-03-29 04:00:00;9.2;1016.5;73;4.6;0;;;0;0
000EW;2025-03-29 04:10:00;9.2;1016.7;72;4.4;0;;;;
000EW;2025-03-29 04:20:00;9.2;1016.9;72;4.4;0;;;;
000EW;2025-03-29 04:30:00;9.1;1017;72;4.3;0;;;;
000EW;2025-03-29 04:40:00;9;1017.2;73;4.4;0;;;;
000EW;2025-03-29 04:50:00;8.9;1017.4;73;4.4;0;;;;
000EW;2025-03-29 05:00:00;8.8;1017.5;73;4.3;0;;;0;0
000EW;2025-03-29 05:10:00;8.8;1017.7;73;4.2;0;;;;
000EW;2025-03-29 05:20:00;8.7;1017.9;73;4.2;0;;;;
000EW;2025-03-29 05:30:00;8.7;1018.1;74;4.3;0;;;;
000EW;2025-03-29 05:40:00;8.6;1018.4;74;4.2;0;;;;
000EW;2025-03-29 05:50:00;8.5;1018.6;74;4.1;0;;;;
000EW;2025-03-29 06:00:00;8.5;1018.8;74;4.1;0;;;0;0
000EW;2025-03-29 06:10:00;8.4;1019;74;4.1;0;;;;
000EW;2025-03-29 06:20:00;8.4;1019.2;74;4;0;;;;
000EW;2025-03-29 06:30:00;8.4;1019.4;74;4;0;;;;
000EW;2025-03-29 06:40:00;8.4;1019.5;74;4;0;;;;
000EW;2025-03-29 06:50:00;8.4;1019.7;73;3.8;0;;;;
000EW;2025-03-29 07:00:00;8.3;1019.9;72;3.6;0;;;0;0
000EW;2025-03-29 07:10:00;8.4;1020;71;3.5;0;;;;
000EW;2025-03-29 07:20:00;8.6;1020.1;71;3.6;0;;;;
000EW;2025-03-29 07:30:00;8.7;1020.2;70;3.5;0;;;;
000EW;2025-03-29 07:40:00;8.8;1020.4;69;3.4;0;;;;
000EW;2025-03-29 07:50:00;9;1020.4;69;3.6;0;;;;
000EW;2025-03-29 08:00:00;9.2;1020.6;68;3.6;0;;;0;0
000EW;2025-03-29 08:10:00;9.3;1020.8;68;3.7;0;;;;
000EW;2025-03-29 08:20:00;9.4;1020.9;67;3.6;0;;;;
000EW;2025-03-29 08:30:00;9.8;1021.1;66;3.7;0;;;;
000EW;2025-03-29 08:40:00;9.8;1021;66;3.8;0;;;;
000EW;2025-03-29 08:50:00;10.1;1021.2;65;3.8;0;;;;
000EW;2025-03-29 09:00:00;10.4;1021.1;64;3.9;0;;;0;0
000EW;2025-03-29 09:10:00;10.3;1021.2;63;3.6;0;;;;
000EW;2025-03-29 09:20:00;10.8;1021.3;62;3.8;0;;;;
000EW;2025-03-29 09:30:00;11.3;1021.5;60;3.8;0;;;;
000EW;2025-03-29 09:40:00;11.2;1021.5;59;3.5;0;;;;
000EW;2025-03-29 09:50:00;11.2;1021.6;58;3.2;0;;;;
000EW;2025-03-29 10:00:00;11.3;1021.7;58;3.4;0;;;0;0
000EW;2025-03-29 10:10:00;11.6;1021.7;59;3.9;0;;;;
000EW;2025-03-29 10:20:00;11.8;1021.8;55;3;0;;;;
000EW;2025-03-29 10:30:00;12.1;1021.9;54;3;0;;;;
000EW;2025-03-29 10:40:00;11.9;1021.9;54;2.9;0;;;;
000EW;2025-03-29 10:50:00;12.1;1022;52;2.5;0;;;;
000EW;2025-03-29 11:00:00;11.9;1021.9;52;2.3;0;;;0;0
000EW;2025-03-29 11:10:00;12.1;1022;51;2.3;0;;;;
000EW;2025-03-29 11:20:00;12.3;1021.9;51;2.4;0;;;;
000EW;2025-03-29 11:30:00;12.4;1021.8;50;2.3;0;;;;
000EW;2025-03-29 11:40:00;12.4;1021.9;48;1.7;0;;;;
000EW;2025-03-29 11:50:00;12.4;1022;49;2;0;;;;
000EW;2025-03-29 12:00:00;12.7;1022;49;2.3;0.8;;45;0;0
000EW;2025-03-29 12:10:00;12.8;1022.1;50;2.7;0;;;;
000EW;2025-03-29 12:20:00;13;1022.1;49;2.5;0;;;;
000EW;2025-03-29 12:30:00;13.1;1022.1;48;2.3;0;;;;
000EW;2025-03-29 12:40:00;13.3;1022.1;47;2.2;0;;;;
000EW;2025-03-29 12:50:00;13.3;1022.1;47;2.2;0;;;;
000EW;2025-03-29 13:00:00;13.2;1022;46;1.8;0.8;;23;0;0
000EW;2025-03-29 13:10:00;13.4;1021.9;47;2.3;0;;;;
000EW;2025-03-29 13:20:00;13.5;1021.9;45;1.8;0;;;;
000EW;2025-03-29 13:30:00;13.6;1021.9;44;1.6;0;;;;
000EW;2025-03-29 13:40:00;13.9;1022;44;1.8;0.8;;23;;
000EW;2025-03-29 13:50:00;14.1;1022;44;2;0;;;;
000EW;2025-03-29 14:00:00;14.1;1022;44;2;0.8;;45;0;0
000EW;2025-03-29 14:10:00;14.1;1022;42;1.4;0.8;;45;;
000EW;2025-03-29 14:20:00;13.9;1022.1;45;2.2;0;;;;
000EW;2025-03-29 14:30:00;14.2;1022.1;45;2.4;0;;;;
000EW;2025-03-29 14:40:00;14.4;1022;44;2.3;0;;;;
000EW;2025-03-29 14:50:00;14.4;1021.9;42;1.7;0;;;;
000EW;2025-03-29 15:00:00;14.1;1021.9;43;1.7;0;;;0;0
000EW;2025-03-29 15:10:00;14.1;1021.9;45;2.3;0;;;;
000EW;2025-03-29 15:20:00;14.2;1022;44;2.1;0;;;;
000EW;2025-03-29 15:30:00;14.1;1022;44;2;0;;;;
000EW;2025-03-29 15:40:00;14.2;1022;43;1.8;0;;;;
000EW;2025-03-29 15:50:00;14.3;1021.9;42;1.6;0;;;;
000EW;2025-03-29 16:00:00;14.4;1021.9;43;2;0;;;0;0
000EW;2025-03-29 16:10:00;14.4;1022;43;2;0;;;;
000EW;2025-03-29 16:20:00;14.4;1021.9;42;1.6;0;;;;
000EW;2025-03-29 16:30:00;14.3;1021.9;42;1.5;0;;;;
000EW;2025-03-29 16:40:00;14.3;1021.8;41;1.2;0;;;;
000EW;2025-03-29 16:50:00;14;1021.7;40;0.6;0;;;;
000EW;2025-03-29 17:00:00;13.9;1021.7;40;0.6;0;;;0;0
000EW;2025-03-29 17:10:00;14.1;1021.8;41;1;0;;;;
000EW;2025-03-29 17:20:00;14;1021.9;43;1.6;0;;;;
000EW;2025-03-29 17:30:00;13.9;1022.1;44;1.8;0;;;;
000EW;2025-03-29 17:40:00;13.6;1022.1;45;1.9;0;;;;
000EW;2025-03-29 17:50:00;13.4;1022.2;45;1.7;0;;;;
000EW;2025-03-29 18:00:00;13.2;1022.3;45;1.5;0;;;0;0
000EW;2025-03-29 18:10:00;13.1;1022.4;45;1.4;0;;;;
000EW;2025-03-29 18:20:00;13;1022.4;46;1.6;0;;;;
000EW;2025-03-29 18:30:00;12.8;1022.6;46;1.5;0;;;;
000EW;2025-03-29 18:40:00;12.8;1022.7;47;1.7;0;;;;
000EW;2025-03-29 18:50:00;12.7;1022.8;46;1.3;0;;;;
000EW;2025-03-29 19:00:00;12.6;1022.8;47;1.5;0;;;0;0
000EW;2025-03-29 19:10:00;12.4;1022.8;47;1.4;0;;;;
000EW;2025-03-29 19:20:00;12.3;1023;48;1.6;0;;;;
000EW;2025-03-29 19:30:00;12.2;1023;48;1.5;0;;;;
000EW;2025-03-29 19:40:00;12.2;1023.1;49;1.8;0;;;;
000EW;2025-03-29 19:50:00;12.1;1023.1;50;1.9;0;;;;
000EW;2025-03-29 20:00:00;11.9;1023;50;1.8;0;;;0;0
000EW;2025-03-29 20:10:00;11.8;1023.1;51;2;0;;;;
000EW;2025-03-29 20:20:00;11.7;1023.1;51;1.9;0;;;;
000EW;2025-03-29 20:30:00;11.7;1023.1;51;1.9;0;;;;
000EW;2025-03-29 20:40:00;11.5;1023.2;52;2;0;;;;
000EW;2025-03-29 20:50:00;11.4;1023.1;52;1.9;0;;;;
000EW;2025-03-29 21:00:00;11.2;1023.2;52;1.7;0;;;0;0
000EW;2025-03-29 21:10:00;11.1;1023.1;53;1.8;0;;;;
000EW;2025-03-29 21:20:00;11;1023;53;1.8;0;;;;
000EW;2025-03-29 21:30:00;11;1023.1;53;1.8;0;;;;
000EW;2025-03-29 21:40:00;11;1023.2;54;2;0;;;;
000EW;2025-03-29 21:50:00;10.9;1023.1;54;2;0;;;;
000EW;2025-03-29 22:00:00;10.9;1023;55;2.2;0;;;0;0
000EW;2025-03-29 22:10:00;10.8;1023;56;2.4;0;;;;
000EW;2025-03-29 22:20:00;10.8;1022.9;56;2.4;0;;;;
000EW;2025-03-29 22:30:00;10.7;1022.9;56;2.3;0;;;;
000EW;2025-03-29 22:40:00;10.7;1022.8;57;2.5;0;;;;
000EW;2025-03-29 22:50:00;10.6;1022.7;57;2.4;0;;;;
000EW;2025-03-29 23:00:00;10.6;1022.8;58;2.6;0;;;0;0
000EW;2025-03-29 23:10:00;10.5;1022.7;58;2.6;0;;;;
000EW;2025-03-29 23:20:00;10.5;1022.8;59;2.8;0;;;;
000EW;2025-03-29 23:30:00;10.4;1022.7;59;2.8;0;;;;
000EW;2025-03-29 23:40:00;10.5;1022.7;59;2.8;0;;;;
000EW;2025-03-29 23:50:00;10.5;1022.7;59;2.8;0;;;;
000EW;2025-03-30 00:00:00;10.4;1022.7;58;2.5;0;;;0;0
000EW;2025-03-30 00:10:00;10.4;1022.7;58;2.5;0;;;;
000EW;2025-03-30 00:20:00;10.3;1022.9;58;2.4;0;;;;
000EW;2025-03-30 00:30:00;10.3;1022.7;57;2.1;0;;;;
000EW;2025-03-30 00:40:00;10.3;1022.6;56;1.9;0;;;;
000EW;2025-03-30 00:50:00;10.2;1022.4;56;1.8;0;;;;
000EW;2025-03-30 01:00:00;10.2;1022.4;55;1.6;0;;;0;0
000EW;2025-03-30 01:10:00;10.2;1022.2;54;1.3;0;;;;
000EW;2025-03-30 01:20:00;10.2;1022;53;1.1;0;;;;
000EW;2025-03-30 01:30:00;10.2;1021.7;53;1.1;0;;;;
000EW;2025-03-30 01:40:00;10.2;1021.7;53;1.1;0;;;;
000EW;2025-03-30 01:50:00;10.2;1021.6;54;1.3;0;;;;
000EW;2025-03-30 02:00:00;10.2;1021.6;55;1.5;0;;;0;0
000EW;2025-03-30 02:10:00;10.2;1021.5;56;1.8;0;;;;
000EW;2025-03-30 02:20:00;10.3;1021.3;56;1.9;0;;;;
000EW;2025-03-30 02:30:00;10.2;1021.1;56;1.8;0;;;;
000EW;2025-03-30 02:40:00;10.3;1021.3;56;1.9;0;;;;
000EW;2025-03-30 02:50:00;10.3;1021.1;56;1.9;0;;;;
000EW;2025-03-30 03:00:00;10.2;1021.2;57;2.1;0;;;0;0
000EW;2025-03-30 03:10:00;10.3;1021.2;57;2.1;0;;;;
000EW;2025-03-30 03:20:00;10.3;1021.2;58;2.4;0;;;;
000EW;2025-03-30 03:30:00;10.3;1021.1;58;2.4;0;;;;
000EW;2025-03-30 03:40:00;10.3;1021;59;2.7;0;;;;
000EW;2025-03-30 03:50:00;10.4;1021.1;59;2.7;0;;;;
000EW;2025-03-30 04:00:00;10.3;1021;59;2.7;0;;;0;0
000EW;2025-03-30 04:10:00;10.3;1020.9;60;2.9;0;;;;
000EW;2025-03-30 04:20:00;10.3;1020.7;60;2.9;0;;;;
000EW;2025-03-30 04:30:00;10.2;1020.7;61;3;0;;;;
000EW;2025-03-30 04:40:00;10.1;1020.8;61;2.9;0;;;;
000EW;2025-03-30 04:50:00;10.1;1020.9;62;3.1;0;;;;
000EW;2025-03-30 05:00:00;10;1020.9;62;3.1;0;;;0;0
000EW;2025-03-30 05:10:00;9.9;1020.9;62;3;0;;;;
000EW;2025-03-30 05:20:00;10;1020.9;62;3.1;0;;;;
000EW;2025-03-30 05:30:00;10.1;1020.8;62;3.1;0;;;;
000EW;2025-03-30 05:40:00;10.1;1020.8;61;2.9;0;;;;
000EW;2025-03-30 05:50:00;10.2;1020.8;61;3;0;;;;
000EW;2025-03-30 06:00:00;10.1;1020.7;62;3.2;0;;;0;0
000EW;2025-03-30 06:10:00;10.1;1020.7;62;3.2;0;;;;
000EW;2025-03-30 06:20:00;10.1;1020.5;62;3.2;0;;;;
000EW;2025-03-30 06:30:00;10.2;1020.3;62;3.3;0;;;;
000EW;2025-03-30 06:40:00;10.3;1020.3;62;3.4;0;;;;
000EW;2025-03-30 06:50:00;10.4;1020.4;62;3.5;0;;;;
000EW;2025-03-30 07:00:00;10.6;1020.5;63;3.8;0;;;0;0
000EW;2025-03-30 07:10:00;10.6;1020.5;64;4.1;0;;;;
000EW;2025-03-30 07:20:00;10.7;1020.8;65;4.4;0;;;;
000EW;2025-03-30 07:30:00;10.8;1020.8;66;4.7;0;;;;
000EW;2025-03-30 07:40:00;10.8;1020.8;67;5;0;;;;
000EW;2025-03-30 07:50:00;11;1021;68;5.3;0;;;;
000EW;2025-03-30 08:00:00;11.2;1021.1;69;5.7;0;;;0;0
000EW;2025-03-30 08:10:00;11.2;1021.1;71;6.2;0;;;;
000EW;2025-03-30 08:20:00;11.2;1021.2;73;6.6;0;;;;
000EW;2025-03-30 08:30:00;11.3;1021;73;6.6;0;;;;
000EW;2025-03-30 08:40:00;11.3;1021;74;6.9;0;;;;
000EW;2025-03-30 08:50:00;11.3;1021.1;74;6.9;0;;;;
000EW;2025-03-30 09:00:00;11.5;1021.1;74;7;0;;;0;0
000EW;2025-03-30 09:10:00;11.6;1021.2;74;7.1;0;;;;
000EW;2025-03-30 09:20:00;11.8;1021.2;74;7.3;0;;;;
000EW;2025-03-30 09:30:00;11.9;1021.3;75;7.6;0;;;;
000EW;2025-03-30 09:40:00;12.2;1021.3;74;7.7;0;;;;
000EW;2025-03-30 09:50:00;12.6;1021.2;74;8;0;;;;
000EW;2025-03-30 10:00:00;12.6;1021.2;74;8;0;;;0;0
000EW;2025-03-30 10:10:00;12.7;1021.2;75;8.3;0;;;;
000EW;2025-03-30 10:20:00;12.7;1021.3;76;8.5;0;;;;
000EW;2025-03-30 10:30:00;12.6;1021.2;77;8.6;0;;;;
000EW;2025-03-30 10:40:00;12.7;1021.2;76;8.6;0;;;;
000EW;2025-03-30 10:50:00;12.8;1021.1;78;9;0;;;;
000EW;2025-03-30 11:00:00;12.7;1021;79;9.2;0;;;0;0
000EW;2025-03-30 11:10:00;12.7;1020.9;79;9.1;0;;;;
000EW;2025-03-30 11:20:00;13.3;1021;76;9.1;0;;;;
000EW;2025-03-30 11:30:00;13.6;1020.9;75;9.3;0;;;;
000EW;2025-03-30 11:40:00;13.9;1020.7;71;8.8;0;;;;
